Date,Costs,Volume
12-Jul-22,119.84,"9,582,590.00"
11-Jul-22,121.58,"9,581,290.00"
8-Jul-22,119.74,"9,578,690.00"
7-Jul-22,120.17,"9,578,690.00"
6-Jul-22,120.73,"9,576,090.00"
5-Jul-22,119.86,"9,578,691.00"
4-Jul-22,119.09,"9,578,691.00"
1-Jul-22,120.53,"9,546,191.00"
30-Jun-22,118.33,"9,538,265.00"
29-Jun-22,118.63,"9,536,965.00"
28-Jun-22,117,"9,536,965.00"
27-Jun-22,118.68,"9,533,065.00"
24-Jun-22,118.25,"9,533,065.00"
23-Jun-22,116.33,"9,533,065.00"
22-Jun-22,113.6,"9,533,065.00"
21-Jun-22,111.51,"9,533,065.00"
20-Jun-22,109.35,"9,533,065.00"
17-Jun-22,110.39,"9,533,065.00"
16-Jun-22,109.61,"9,533,065.00"
15-Jun-22,111.45,"9,533,065.00"
14-Jun-22,111.15,"9,533,065.00"
10-Jun-22,113.23,"9,533,065.00"
9-Jun-22,113.96,"9,533,065.00"
8-Jun-22,115.08,"9,533,065.00"
7-Jun-22,115.64,"9,531,765.00"
6-Jun-22,114.42,"9,530,465.00"
3-Jun-22,114.49,"9,525,265.00"
2-Jun-22,115.74,"9,518,765.00"
1-Jun-22,115.46,"9,514,865.00"
31-May-22,117.38,"9,505,765.00"
30-May-22,118.35,"9,505,765.00"
27-May-22,119.09,"9,501,865.00"
26-May-22,118.72,"9,500,565.00"
25-May-22,118.21,"9,499,265.00"
24-May-22,118.51,"9,495,365.00"
23-May-22,117.61,"9,491,465.00"
20-May-22,117.73,"9,490,165.00"
19-May-22,115.77,"9,484,965.00"
18-May-22,115.77,"9,471,965.00"
17-May-22,118.69,"9,462,865.00"
16-May-22,118.29,"9,447,265.00"
13-May-22,117.96,"9,436,865.00"
12-May-22,116.83,"9,429,065.00"
11-May-22,113.96,"9,432,965.00"
10-May-22,116.43,"9,430,365.00"
9-May-22,114.88,"9,426,465.00"
6-May-22,116.08,"9,426,465.00"
5-May-22,116.07,"9,419,965.00"
4-May-22,118.51,"9,378,365.00"
3-May-22,117.2,"9,351,065.00"
2-May-22,117.42,"9,348,465.00"
29-Apr-22,117.22,"9,345,865.00"
28-Apr-22,120.09,"9,318,565.00"
27-Apr-22,118.43,"9,289,965.00"
26-Apr-22,117.44,"9,288,665.00"
22-Apr-22,117.56,"9,286,065.00"
21-Apr-22,118.86,"9,286,065.00"
20-Apr-22,119.52,"9,284,765.00"
19-Apr-22,119.49,"9,282,165.00"
14-Apr-22,119.63,"9,276,965.00"
13-Apr-22,120.26,"9,276,965.00"
12-Apr-22,118.41,"9,274,365.00"
11-Apr-22,120.79,"9,274,365.00"
8-Apr-22,122.23,"9,274,365.00"
7-Apr-22,121.4,"9,273,065.00"
6-Apr-22,118.25,"9,271,765.00"
5-Apr-22,115.28,"9,265,265.00"
4-Apr-22,116.42,"9,265,265.00"
1-Apr-22,117.54,"9,258,765.00"
31-Mar-22,116.29,"9,256,165.00"
30-Mar-22,117.12,"9,250,965.00"
29-Mar-22,117.27,"9,248,365.00"
28-Mar-22,116.53,"9,243,165.00"
25-Mar-22,115.61,"9,240,565.00"
24-Mar-22,115.2,"9,239,265.00"
23-Mar-22,114.03,"9,239,265.00"
22-Mar-22,116.49,"9,234,065.00"
21-Mar-22,116.75,"9,232,765.00"
18-Mar-22,117.32,"9,230,165.00"
17-Mar-22,116.64,"9,224,965.00"
16-Mar-22,116.99,"9,224,965.00"
15-Mar-22,116.02,"9,224,965.00"
14-Mar-22,113.54,"9,224,965.00"
11-Mar-22,111.31,"9,224,965.00"
10-Mar-22,111.77,"9,224,965.00"
9-Mar-22,112.78,"9,223,665.00"
8-Mar-22,111.06,"9,223,665.00"
7-Mar-22,111.63,"9,227,565.00"
4-Mar-22,113.33,"9,227,565.00"
3-Mar-22,114.06,"9,224,965.00"
2-Mar-22,115.21,"9,222,365.00"
1-Mar-22,113.9,"9,221,065.00"
28-Feb-22,114.58,"9,219,765.00"
25-Feb-22,115.84,"9,221,065.00"
24-Feb-22,114.38,"9,221,065.00"
23-Feb-22,112.16,"9,221,065.00"
22-Feb-22,112.75,"9,221,065.00"
21-Feb-22,113.2,"9,221,065.00"
18-Feb-22,113.79,"9,221,065.00"
17-Feb-22,114.24,"9,221,065.00"
16-Feb-22,116.5,"9,221,065.00"
15-Feb-22,116.4,"9,218,465.00"
14-Feb-22,114.93,"9,218,465.00"
11-Feb-22,115.36,"9,217,165.00"
10-Feb-22,116.13,"9,217,165.00"
9-Feb-22,118.64,"9,215,865.00"
8-Feb-22,118.34,"9,211,965.00"
7-Feb-22,117.91,"9,211,965.00"
4-Feb-22,118.88,"9,211,965.00"
3-Feb-22,117.97,"9,231,465.00"
2-Feb-22,119.29,"9,230,165.00"
1-Feb-22,118.23,"9,227,565.00"
31-Jan-22,118.96,"9,227,565.00"
28-Jan-22,118.83,"9,227,565.00"
27-Jan-22,115.92,"9,227,565.00"
25-Jan-22,114.63,"9,227,565.00"
24-Jan-22,115.69,"9,227,565.00"
21-Jan-22,115.38,"9,222,365.00"
20-Jan-22,115.22,"9,219,765.00"
19-Jan-22,116.84,"9,213,265.00"
18-Jan-22,117.7,"9,205,465.00"
17-Jan-22,118.76,"9,205,465.00"
14-Jan-22,118.41,"9,197,665.00"
13-Jan-22,117.39,"9,189,865.00"
12-Jan-22,119.82,"9,183,365.00"
11-Jan-22,121.63,"9,179,465.00"
10-Jan-22,120.94,"9,176,865.00"
7-Jan-22,120.2,"9,163,865.00"
6-Jan-22,120.48,"9,150,865.00"
5-Jan-22,120.02,"9,140,465.00"
4-Jan-22,121.46,"9,133,965.00"
31-Dec-21,123.84,"9,131,365.00"
30-Dec-21,124.31,"9,127,465.00"
29-Dec-21,124.27,"9,114,465.00"
24-Dec-21,123.06,"9,114,465.00"
23-Dec-21,122.96,"9,111,498.00"
22-Dec-21,123.27,"9,102,398.00"
21-Dec-21,123.04,"9,098,498.00"
20-Dec-21,123.32,"9,088,816.00"
17-Dec-21,123.09,"9,077,116.00"
16-Dec-21,123.7,"9,071,916.00"
15-Dec-21,123.86,"9,066,716.00"
14-Dec-21,121.62,"9,065,416.00"
13-Dec-21,122.56,"9,057,616.00"
10-Dec-21,120.88,"9,062,816.00"
9-Dec-21,121.18,"9,056,316.00"
8-Dec-21,120.8,"9,056,316.00"
7-Dec-21,120.43,"9,056,316.00"
6-Dec-21,119.98,"9,056,316.00"
3-Dec-21,120.14,"9,051,116.00"
2-Dec-21,118.52,"9,048,516.00"
1-Dec-21,117.34,"9,042,016.00"
30-Nov-21,118.53,"9,035,516.00"
29-Nov-21,120,"9,034,216.00"
26-Nov-21,119.81,"9,019,916.00"
25-Nov-21,119.18,"9,019,916.00"
24-Nov-21,119.14,"9,016,016.00"
23-Nov-21,118.96,"9,008,216.00"
22-Nov-21,118.62,"9,004,316.00"
19-Nov-21,119.34,"9,000,416.00"
18-Nov-21,119.73,"8,993,916.00"
17-Nov-21,119.54,"8,980,916.00"
16-Nov-21,118.63,"8,978,316.00"
15-Nov-21,117.76,"8,974,416.00"
12-Nov-21,118.98,"8,974,416.00"
11-Nov-21,119.1,"8,970,516.00"
10-Nov-21,118.42,"8,967,916.00"
9-Nov-21,118.28,"8,952,316.00"
8-Nov-21,117.85,"8,945,816.00"
5-Nov-21,117.5,"8,939,316.00"
4-Nov-21,118.9,"8,931,516.00"
3-Nov-21,119.02,"8,928,916.00"
2-Nov-21,118.14,"8,926,316.00"
1-Nov-21,115.74,"8,923,716.00"
29-Oct-21,115.89,"8,918,516.00"
28-Oct-21,114.57,"8,914,616.00"
27-Oct-21,114.22,"8,908,116.00"
26-Oct-21,115.22,"8,905,516.00"
25-Oct-21,114.95,"8,902,916.00"
22-Oct-21,114.98,"8,893,816.00"
21-Oct-21,114.12,"8,891,216.00"
20-Oct-21,113.68,"8,871,716.00"
19-Oct-21,112.96,"8,863,916.00"
18-Oct-21,112.6,"8,858,716.00"
15-Oct-21,113.2,"8,852,216.00"
14-Oct-21,112.45,"8,848,316.00"
13-Oct-21,112.05,"8,840,516.00"
12-Oct-21,111.93,"8,832,716.00"
11-Oct-21,112.21,"8,822,316.00"
8-Oct-21,113.74,"8,810,616.00"
7-Oct-21,114.11,"8,806,716.00"
6-Oct-21,113.6,"8,805,416.00"
5-Oct-21,113.54,"8,805,416.00"
4-Oct-21,113.22,"8,801,516.00"
1-Oct-21,115.01,"8,779,416.00"
30-Sep-21,115.52,"8,776,816.00"
29-Sep-21,116.85,"8,770,316.00"
28-Sep-21,115.66,"8,756,016.00"
27-Sep-21,116.99,"8,749,516.00"
24-Sep-21,119.16,"8,745,616.00"
23-Sep-21,118.84,"8,741,716.00"
22-Sep-21,118.67,"8,741,716.00"
21-Sep-21,119.39,"8,741,716.00"
20-Sep-21,118.27,"8,724,816.00"
17-Sep-21,118.92,"8,707,916.00"
16-Sep-21,119.05,"8,705,316.00"
15-Sep-21,118.4,"8,697,516.00"
14-Sep-21,117.64,"8,692,316.00"
13-Sep-21,116.92,"8,685,816.00"
10-Sep-21,117.38,"8,683,216.00"
9-Sep-21,118.52,"8,680,616.00"
8-Sep-21,120.02,"8,680,616.00"
7-Sep-21,120.26,"8,666,316.00"
6-Sep-21,120.14,"8,666,316.00"
3-Sep-21,119.95,"8,659,816.00"
2-Sep-21,120.35,"8,645,516.00"
1-Sep-21,119.87,"8,637,716.00"
31-Aug-21,120.49,"8,627,316.00"
30-Aug-21,120.78,"8,622,116.00"
27-Aug-21,120.34,"8,616,916.00"
26-Aug-21,121.21,"8,602,616.00"
25-Aug-21,121.47,"8,592,216.00"
24-Aug-21,121.72,"8,585,716.00"
23-Aug-21,123.27,"8,568,816.00"
20-Aug-21,124.3,"8,563,616.00"
19-Aug-21,123.19,"8,554,516.00"
18-Aug-21,121.39,"8,553,216.00"
17-Aug-21,122.29,"8,548,016.00"
16-Aug-21,120.02,"8,537,616.00"
13-Aug-21,118.28,"8,528,516.00"
12-Aug-21,118.01,"8,515,516.00"
11-Aug-21,116.74,"8,503,816.00"
10-Aug-21,117.89,"8,499,916.00"
9-Aug-21,118.17,"8,489,516.00"
6-Aug-21,117.42,"8,484,316.00"
5-Aug-21,117,"8,480,416.00"
4-Aug-21,117.52,"8,480,416.00"
3-Aug-21,118.02,"8,467,416.00"
2-Aug-21,116.56,"8,460,916.00"
30-Jul-21,116.75,"8,451,816.00"
29-Jul-21,116.03,"8,447,916.00"
28-Jul-21,116.67,"8,438,816.00"
27-Jul-21,115.35,"8,433,616.00"
26-Jul-21,114.87,"8,431,016.00"
23-Jul-21,116.26,"8,424,516.00"
22-Jul-21,114.63,"8,423,216.00"
21-Jul-21,114.87,"8,423,216.00"
20-Jul-21,114.87,"8,420,616.00"
19-Jul-21,113.38,"8,415,416.00"
16-Jul-21,113.3,"8,410,216.00"
15-Jul-21,112.84,"8,403,716.00"
14-Jul-21,112.95,"8,401,116.00"
13-Jul-21,113.02,"8,389,416.00"
12-Jul-21,112.88,"8,375,116.00"
9-Jul-21,112.7,"8,366,016.00"
8-Jul-21,112.9,"8,356,916.00"
7-Jul-21,112.84,"8,354,316.00"
6-Jul-21,111.77,"8,337,416.00"
5-Jul-21,111.66,"8,339,800.00"
2-Jul-21,112.26,"8,334,600.00"
1-Jul-21,111.57,"8,332,000.00"
30-Jun-21,111.07,"8,326,622.00"
29-Jun-21,111.37,"8,326,622.00"
28-Jun-21,110.52,"8,318,822.00"
25-Jun-21,109.84,"8,312,322.00"
24-Jun-21,109.79,"8,308,422.00"
23-Jun-21,108.92,"8,305,822.00"
22-Jun-21,110.51,"8,301,922.00"
21-Jun-21,110.43,"8,301,922.00"
18-Jun-21,109.77,"8,301,922.00"
17-Jun-21,109.71,"8,301,922.00"
16-Jun-21,107.28,"8,301,922.00"
15-Jun-21,108.06,"8,301,922.00"
11-Jun-21,107.52,"8,298,022.00"
10-Jun-21,107.49,"8,298,022.00"
9-Jun-21,106.18,"8,291,522.00"
8-Jun-21,104.63,"8,287,622.00"
7-Jun-21,104.8,"8,283,722.00"
4-Jun-21,104.49,"8,283,722.00"
3-Jun-21,104.78,"8,282,422.00"
2-Jun-21,103.4,"8,278,522.00"
1-Jun-21,103.55,"8,277,222.00"
31-May-21,105.19,"8,277,222.00"
28-May-21,105.62,"8,277,222.00"
27-May-21,104.74,"8,277,222.00"
26-May-21,105.15,"8,277,222.00"
25-May-21,105.39,"8,277,222.00"
24-May-21,105.68,"8,275,922.00"
21-May-21,105.66,"8,275,922.00"
20-May-21,105.12,"8,274,622.00"
19-May-21,104.19,"8,274,622.00"
18-May-21,103.85,"8,274,622.00"
17-May-21,104.14,"8,274,622.00"
14-May-21,104.1,"8,274,622.00"
13-May-21,103.9,"8,274,622.00"
12-May-21,102.75,"8,274,622.00"
11-May-21,102.42,"8,274,622.00"
10-May-21,103.15,"8,272,022.00"
7-May-21,103.46,"8,269,422.00"
6-May-21,103.7,"8,269,422.00"
5-May-21,103.62,"8,268,122.00"
4-May-21,103.9,"8,268,122.00"
3-May-21,103.44,"8,268,122.00"
30-Apr-21,102.75,"8,268,122.00"
29-Apr-21,102.7,"8,268,122.00"
28-Apr-21,102.99,"8,268,122.00"
27-Apr-21,103.16,"8,268,122.00"
26-Apr-21,103.24,"8,268,122.00"
23-Apr-21,104.97,"8,268,122.00"
22-Apr-21,104.38,"8,268,122.00"
21-Apr-21,104.44,"8,268,122.00"
20-Apr-21,103.15,"8,268,122.00"
19-Apr-21,102.86,"8,268,122.00"
16-Apr-21,103.2,"8,268,122.00"
15-Apr-21,102.2,"8,268,122.00"
14-Apr-21,101.2,"8,268,122.00"
13-Apr-21,102.48,"8,268,122.00"
12-Apr-21,102.05,"8,268,122.00"
9-Apr-21,102.04,"8,268,122.00"
8-Apr-21,100.93,"8,268,122.00"
7-Apr-21,100.37,"8,268,122.00"
6-Apr-21,100.54,"8,268,122.00"
1-Apr-21,101.23,"8,268,122.00"
31-Mar-21,100.95,"8,268,122.00"
30-Mar-21,100.94,"8,268,122.00"
29-Mar-21,101.57,"8,268,122.00"
26-Mar-21,101.29,"8,268,122.00"
25-Mar-21,100.4,"8,266,822.00"
24-Mar-21,99.14,"8,264,222.00"
23-Mar-21,98.64,"8,270,722.00"
22-Mar-21,99.01,"8,275,922.00"
19-Mar-21,98.18,"8,275,922.00"
18-Mar-21,97.21,"8,275,922.00"
17-Mar-21,98.64,"8,275,922.00"
16-Mar-21,98.34,"8,275,922.00"
15-Mar-21,98.36,"8,275,922.00"
12-Mar-21,97.49,"8,275,922.00"
11-Mar-21,97.24,"8,275,922.00"
10-Mar-21,97.43,"8,275,922.00"
9-Mar-21,97.23,"8,275,922.00"
8-Mar-21,96.56,"8,275,922.00"
5-Mar-21,97.1,"8,275,922.00"
4-Mar-21,93.9,"8,269,422.00"
3-Mar-21,95.33,"8,265,522.00"
2-Mar-21,96.48,"8,261,622.00"
1-Mar-21,96.94,"8,260,322.00"
26-Feb-21,96.1,"8,253,822.00"
25-Feb-21,94.69,"8,253,822.00"
24-Feb-21,96.19,"8,253,822.00"
23-Feb-21,95.86,"8,264,222.00"
22-Feb-21,96.37,"8,246,022.00"
19-Feb-21,97.4,"8,233,022.00"
18-Feb-21,99.83,"8,229,122.00"
17-Feb-21,100.49,"8,216,122.00"
16-Feb-21,100.12,"8,214,822.00"
15-Feb-21,100.73,"8,214,822.00"
12-Feb-21,101.14,"8,212,222.00"
11-Feb-21,100.26,"8,207,022.00"
10-Feb-21,100.35,"8,205,722.00"
9-Feb-21,100.52,"8,200,522.00"
8-Feb-21,100.29,"8,196,622.00"
5-Feb-21,100.8,"8,195,322.00"
4-Feb-21,101.37,"8,181,022.00"
3-Feb-21,100.91,"8,174,522.00"
2-Feb-21,101.93,"8,169,322.00"
1-Feb-21,101.21,"8,162,822.00"
29-Jan-21,99.91,"8,155,022.00"
28-Jan-21,101.16,"8,149,822.00"
27-Jan-21,99.92,"8,134,222.00"
25-Jan-21,103.09,"8,132,922.00"
22-Jan-21,102.09,"8,129,022.00"
21-Jan-21,101.68,"8,122,522.00"
20-Jan-21,102.31,"8,121,222.00"
19-Jan-21,102.43,"8,118,622.00"
18-Jan-21,101.68,"8,118,622.00"
15-Jan-21,101.46,"8,118,622.00"
14-Jan-21,100.5,"8,118,622.00"
13-Jan-21,100.8,"8,118,622.00"
12-Jan-21,100.79,"8,127,722.00"
11-Jan-21,102.01,"8,127,722.00"
8-Jan-21,100.63,"8,127,722.00"
7-Jan-21,100.36,"8,123,822.00"
6-Jan-21,99.29,"8,114,722.00"
5-Jan-21,99.08,"8,109,522.00"
4-Jan-21,99.16,"8,099,122.00"
31-Dec-20,98.85,"8,096,522.00"
30-Dec-20,98.49,"8,092,622.00"
29-Dec-20,99.3,"8,091,322.00"
24-Dec-20,98.48,"8,082,159.00"
23-Dec-20,98.48,"8,066,559.00"
22-Dec-20,99.23,"8,053,559.00"
21-Dec-20,99.41,"8,045,415.00"
18-Dec-20,99.78,"8,036,315.00"
17-Dec-20,99.57,"8,019,415.00"
16-Dec-20,99.44,"8,009,015.00"
15-Dec-20,99.77,"7,998,615.00"
14-Dec-20,98.87,"7,994,715.00"
11-Dec-20,99.85,"7,985,615.00"
10-Dec-20,100.5,"7,980,415.00"
9-Dec-20,101.27,"7,976,515.00"
8-Dec-20,102.1,"7,968,715.00"
7-Dec-20,101.2,"7,964,815.00"
4-Dec-20,101.83,"7,957,015.00"
3-Dec-20,100.57,"7,951,815.00"
2-Dec-20,101.8,"7,945,315.00"
1-Dec-20,101.66,"7,941,415.00"
30-Nov-20,100.6,"7,927,115.00"
27-Nov-20,100.29,"7,916,715.00"
26-Nov-20,99.64,"7,901,115.00"
25-Nov-20,99.79,"7,885,515.00"
24-Nov-20,100.17,"7,876,415.00"
23-Nov-20,100.69,"7,864,715.00"
20-Nov-20,100.69,"7,854,315.00"
19-Nov-20,101.19,"7,846,515.00"
18-Nov-20,100.43,"7,829,615.00"
17-Nov-20,102.26,"7,812,715.00"
16-Nov-20,102.75,"7,812,715.00"
13-Nov-20,104.08,"7,806,215.00"
12-Nov-20,102.47,"7,795,815.00"
11-Nov-20,102.98,"7,785,415.00"
10-Nov-20,102.53,"7,763,315.00"
9-Nov-20,102.21,"7,749,015.00"
6-Nov-20,101.75,"7,725,615.00"
5-Nov-20,101.96,"7,725,615.00"
4-Nov-20,102.76,"7,717,815.00"
3-Nov-20,98.28,"7,711,315.00"
2-Nov-20,98.3,"7,702,215.00"
30-Oct-20,96.95,"7,678,815.00"
29-Oct-20,97.68,"7,668,415.00"
28-Oct-20,97.35,"7,651,515.00"
27-Oct-20,99.22,"7,638,515.00"
26-Oct-20,100.18,"7,629,415.00"
23-Oct-20,101.39,"7,620,315.00"
22-Oct-20,100.97,"7,602,115.00"
21-Oct-20,99.78,"7,593,015.00"
20-Oct-20,101.4,"7,586,515.00"
19-Oct-20,100.78,"7,586,515.00"
16-Oct-20,102.23,"7,582,615.00"
15-Oct-20,101.33,"7,572,215.00"
14-Oct-20,101.05,"7,564,415.00"
13-Oct-20,101.92,"7,561,815.00"
12-Oct-20,102.18,"7,554,015.00"
9-Oct-20,101.27,"7,550,115.00"
8-Oct-20,101.27,"7,550,115.00"
7-Oct-20,100.78,"7,550,115.00"
6-Oct-20,99.32,"7,550,115.00"
5-Oct-20,100.23,"7,550,115.00"
2-Oct-20,99,"7,550,115.00"
1-Oct-20,99.46,"7,543,615.00"
30-Sep-20,99.96,"7,530,615.00"
29-Sep-20,99.75,"7,520,215.00"
28-Sep-20,100.8,"7,513,715.00"
25-Sep-20,100.54,"7,511,115.00"
24-Sep-20,99.14,"7,504,615.00"
23-Sep-20,98.7,"7,500,715.00"
22-Sep-20,98.55,"7,494,215.00"
21-Sep-20,98.43,"7,482,515.00"
18-Sep-20,98.87,"7,478,615.00"
17-Sep-20,99.21,"7,470,815.00"
16-Sep-20,98.66,"7,465,615.00"
15-Sep-20,99.11,"7,453,915.00"
14-Sep-20,98.6,"7,448,715.00"
11-Sep-20,97.9,"7,442,215.00"
10-Sep-20,97.03,"7,435,715.00"
9-Sep-20,98.57,"7,426,615.00"
8-Sep-20,97.51,"7,422,715.00"
7-Sep-20,97.82,"7,409,715.00"
4-Sep-20,98.3,"7,409,715.00"
3-Sep-20,98.42,"7,407,115.00"
2-Sep-20,100.8,"7,401,915.00"
1-Sep-20,98.07,"7,395,415.00"
31-Aug-20,98.48,"7,383,715.00"
28-Aug-20,98.96,"7,383,715.00"
27-Aug-20,100.59,"7,368,115.00"
26-Aug-20,100.38,"7,353,815.00"
25-Aug-20,101.05,"7,346,015.00"
24-Aug-20,100.68,"7,339,515.00"
21-Aug-20,101.16,"7,321,315.00"
20-Aug-20,101.2,"7,316,115.00"
19-Aug-20,100.23,"7,307,015.00"
18-Aug-20,100.59,"7,300,515.00"
17-Aug-20,101.03,"7,292,715.00"
14-Aug-20,100.61,"7,287,515.00"
13-Aug-20,100.96,"7,284,915.00"
12-Aug-20,101.1,"7,277,115.00"
11-Aug-20,99.44,"7,268,015.00"
10-Aug-20,99.99,"7,268,015.00"
7-Aug-20,99.96,"7,245,915.00"
6-Aug-20,99.21,"7,230,315.00"
5-Aug-20,99.76,"7,222,515.00"
4-Aug-20,100.31,"7,221,215.00"
3-Aug-20,101.57,"7,221,215.00"
31-Jul-20,99.18,"7,205,615.00"
30-Jul-20,101,"7,203,015.00"
29-Jul-20,101.15,"7,196,515.00"
28-Jul-20,100.12,"7,197,815.00"
27-Jul-20,100.38,"7,196,515.00"
24-Jul-20,100.06,"7,177,015.00"
23-Jul-20,100.94,"7,170,515.00"
22-Jul-20,101.4,"7,170,515.00"
21-Jul-20,101.31,"7,158,815.00"
20-Jul-20,102.94,"7,112,015.00"
17-Jul-20,103.15,"7,109,415.00"
16-Jul-20,101.51,"7,106,815.00"
15-Jul-20,101.48,"7,112,015.00"
14-Jul-20,100.91,"7,112,015.00"
13-Jul-20,98.99,"7,108,115.00"
10-Jul-20,99.28,"7,101,615.00"
9-Jul-20,99.23,"7,095,115.00"
8-Jul-20,99.91,"7,089,915.00"
7-Jul-20,99.75,"7,086,015.00"
6-Jul-20,100.42,"7,080,815.00"
3-Jul-20,100.09,"7,082,467.00"
2-Jul-20,100.51,"7,082,467.00"
1-Jul-20,99.65,"7,112,367.00"
30-Jun-20,100.55,"7,078,366.00"
29-Jun-20,99.96,"7,065,366.00"
26-Jun-20,99.6,"7,064,066.00"
25-Jun-20,100.6,"7,064,066.00"
24-Jun-20,99.07,"7,054,966.00"
23-Jun-20,100.66,"7,045,866.00"
22-Jun-20,101.14,"7,044,566.00"
19-Jun-20,101.57,"7,044,566.00"
18-Jun-20,100.73,"7,041,966.00"
17-Jun-20,100.41,"7,040,666.00"
16-Jun-20,100.95,"7,038,066.00"
15-Jun-20,98.69,"7,030,266.00"
12-Jun-20,98.48,"6,979,566.00"
11-Jun-20,96.98,"6,976,966.00"
10-Jun-20,100.77,"6,976,966.00"
9-Jun-20,100.72,"6,976,966.00"
5-Jun-20,100.92,"6,954,866.00"
4-Jun-20,99.76,"6,948,366.00"
3-Jun-20,101.21,"6,941,866.00"
2-Jun-20,101.81,"6,931,466.00"
1-Jun-20,103.17,"6,928,866.00"
29-May-20,105.75,"6,928,866.00"
28-May-20,104.39,"6,927,566.00"
27-May-20,104,"6,913,266.00"
26-May-20,102.52,"6,901,566.00"
25-May-20,104.26,"6,896,366.00"
22-May-20,104.58,"6,892,466.00"
21-May-20,103.56,"6,880,766.00"
20-May-20,104.09,"6,878,166.00"
19-May-20,104.05,"6,872,966.00"
18-May-20,106.26,"6,863,866.00"
15-May-20,106.28,"6,845,666.00"
14-May-20,105.64,"6,844,366.00"
13-May-20,104.39,"6,843,066.00"
12-May-20,104.11,"6,843,066.00"
11-May-20,105.84,"6,843,066.00"
8-May-20,103.59,"6,840,466.00"
7-May-20,104.47,"6,865,166.00"
6-May-20,104.71,"6,952,266.00"
5-May-20,105.17,"6,952,266.00"
4-May-20,103.92,"6,952,266.00"
1-May-20,103.06,"6,921,066.00"
30-Apr-20,103.55,"6,896,366.00"
29-Apr-20,104.33,"6,883,366.00"
28-Apr-20,104.83,"6,883,366.00"
27-Apr-20,106.84,"6,876,866.00"
24-Apr-20,107.1,"6,872,966.00"
23-Apr-20,105.2,"6,872,966.00"
22-Apr-20,106.22,"6,863,866.00"
21-Apr-20,105.01,"6,850,866.00"
20-Apr-20,105.96,"6,848,266.00"
17-Apr-20,107.09,"6,810,566.00"
16-Apr-20,105.74,"6,807,966.00"
15-Apr-20,103.27,"6,802,766.00"
14-Apr-20,102.74,"6,788,466.00"
9-Apr-20,102.16,"6,784,566.00"
8-Apr-20,103.02,"6,783,266.00"
7-Apr-20,100.1,"6,776,766.00"
6-Apr-20,103.03,"6,776,766.00"
3-Apr-20,99.35,"6,779,366.00"
2-Apr-20,99.8,"6,771,566.00"
1-Apr-20,95.89,"6,767,666.00"
31-Mar-20,99.57,"6,767,666.00"
30-Mar-20,99.5,"6,780,666.00"
27-Mar-20,95.53,"6,780,666.00"
26-Mar-20,98.44,"6,780,666.00"
25-Mar-20,94.25,"6,780,666.00"
24-Mar-20,92.9,"6,787,166.00"
23-Mar-20,89.49,"6,796,266.00"
20-Mar-20,91.63,"6,800,166.00"
19-Mar-20,95.3,"6,804,066.00"
18-Mar-20,96.24,"6,810,566.00"
17-Mar-20,97.4,"6,810,566.00"
16-Mar-20,89.84,"6,818,366.00"
13-Mar-20,98.74,"6,853,466.00"
12-Mar-20,90.73,"6,858,666.00"
11-Mar-20,95.24,"6,857,366.00"
10-Mar-20,99.73,"6,908,066.00"
9-Mar-20,93.79,"6,908,066.00"
6-Mar-20,99.45,"6,982,166.00"
5-Mar-20,100.49,"7,041,966.00"
4-Mar-20,102.52,"7,041,966.00"
3-Mar-20,97.3,"7,044,566.00"
2-Mar-20,100.9,"7,088,766.00"
28-Feb-20,97.77,"7,095,266.00"
27-Feb-20,97.36,"7,101,766.00"
26-Feb-20,100.69,"7,084,866.00"
25-Feb-20,99.87,"7,084,866.00"
24-Feb-20,102.5,"7,077,066.00"
21-Feb-20,105.93,"7,069,266.00"
20-Feb-20,105.99,"7,061,466.00"
19-Feb-20,105.96,"7,054,966.00"
18-Feb-20,104.92,"7,054,966.00"
17-Feb-20,104.93,"7,052,366.00"
14-Feb-20,104.88,"7,052,366.00"
13-Feb-20,104.77,"7,048,466.00"
12-Feb-20,105.08,"7,051,066.00"
11-Feb-20,105.43,"7,041,966.00"
10-Feb-20,105.42,"7,015,966.00"
7-Feb-20,104.8,"7,015,966.00"
6-Feb-20,104.83,"7,019,866.00"
5-Feb-20,104.54,"7,019,866.00"
4-Feb-20,103.08,"7,019,866.00"
3-Feb-20,101.88,"7,019,866.00"
31-Jan-20,101.15,"7,000,366.00"
30-Jan-20,102.82,"6,983,466.00"
29-Jan-20,102.81,"6,980,866.00"
28-Jan-20,102.71,"6,980,866.00"
24-Jan-20,101.72,"6,973,066.00"
23-Jan-20,102.93,"6,973,066.00"
22-Jan-20,103.54,"6,973,066.00"
21-Jan-20,103.06,"6,957,466.00"
20-Jan-20,102.99,"6,957,466.00"
17-Jan-20,102.81,"6,950,966.00"
16-Jan-20,102.32,"6,937,966.00"
15-Jan-20,101.83,"6,934,066.00"
14-Jan-20,101.02,"6,930,166.00"
13-Jan-20,100.28,"6,930,166.00"
10-Jan-20,100.57,"6,928,866.00"
9-Jan-20,101.12,"6,928,866.00"
8-Jan-20,100.69,"6,919,766.00"
7-Jan-20,99.9,"6,915,866.00"
6-Jan-20,99.19,"6,913,266.00"
3-Jan-20,98.41,"6,904,166.00"
2-Jan-20,98.49,"6,901,566.00"
31-Dec-19,97.8,"6,901,566.00"
30-Dec-19,98.06,"6,901,696.00"
