Date,Costs,Volume
20-May-05,30.16,"197,100,000.00"
19-May-05,30.15,"197,100,000.00"
18-May-05,29.91,"197,100,000.00"
17-May-05,29.48,"197,100,000.00"
16-May-05,29.47,"197,100,000.00"
13-May-05,29.25,"196,200,000.00"
12-May-05,29.17,"196,200,000.00"
11-May-05,29.23,"196,200,000.00"
10-May-05,29.3,"195,300,000.00"
9-May-05,29.8,"194,400,000.00"
6-May-05,29.59,"193,500,000.00"
5-May-05,29.33,"189,450,000.00"
4-May-05,29.16,"189,000,000.00"
3-May-05,28.74,"189,000,000.00"
2-May-05,28.57,"186,300,000.00"
29-Apr-05,28.31,"186,300,000.00"
28-Apr-05,28.17,"186,300,000.00"
27-Apr-05,28.7,"186,300,000.00"
26-Apr-05,28.98,"186,300,000.00"
25-Apr-05,28.86,"186,300,000.00"
22-Apr-05,28.51,"186,300,000.00"
21-Apr-05,28.73,"186,300,000.00"
20-Apr-05,28.49,"186,300,000.00"
19-Apr-05,28.9,"186,300,000.00"
18-Apr-05,28.58,"186,300,000.00"
15-Apr-05,28.65,"186,300,000.00"
14-Apr-05,29.05,"186,300,000.00"
13-Apr-05,29.42,"186,300,000.00"
12-Apr-05,29.71,"186,300,000.00"
11-Apr-05,29.65,"184,050,000.00"
8-Apr-05,29.96,"184,050,000.00"
7-Apr-05,30.06,"184,050,000.00"
6-Apr-05,30.12,"185,400,000.00"
5-Apr-05,29.78,"185,400,000.00"
4-Apr-05,29.72,"186,300,000.00"
1-Apr-05,29.76,"188,550,000.00"
31-Mar-05,29.33,"189,450,000.00"
30-Mar-05,28.9,"189,900,000.00"
29-Mar-05,28.71,"193,500,000.00"
28-Mar-05,29.22,"193,500,000.00"
25-Mar-05,29.27,"193,500,000.00"
24-Mar-05,29.27,"193,500,000.00"
23-Mar-05,29.05,"196,650,000.00"
22-Mar-05,29.04,"196,650,000.00"
21-Mar-05,29.3,"196,650,000.00"
18-Mar-05,29.41,"196,650,000.00"
17-Mar-05,29.39,"198,000,000.00"
16-Mar-05,29.28,"198,000,000.00"
15-Mar-05,29.68,"198,000,000.00"
14-Mar-05,30.26,"198,000,000.00"
11-Mar-05,30.45,"198,000,000.00"
10-Mar-05,30.47,"198,000,000.00"
9-Mar-05,30.73,"197,100,000.00"
8-Mar-05,30.54,"194,850,000.00"
7-Mar-05,30.85,"192,600,000.00"
4-Mar-05,30.69,"191,700,000.00"
3-Mar-05,30.76,"187,650,000.00"
2-Mar-05,30.71,"187,200,000.00"
1-Mar-05,31,"187,200,000.00"
28-Feb-05,30.81,"185,400,000.00"
25-Feb-05,31,"185,400,000.00"
24-Feb-05,30.56,"185,400,000.00"
23-Feb-05,30.16,"185,400,000.00"
22-Feb-05,29.78,"185,400,000.00"
21-Feb-05,29.84,"184,950,000.00"
18-Feb-05,29.91,"184,950,000.00"
17-Feb-05,29.74,"184,950,000.00"
16-Feb-05,29.99,"184,950,000.00"
15-Feb-05,29.86,"183,600,000.00"
14-Feb-05,29.6,"181,800,000.00"
11-Feb-05,29.47,"181,350,000.00"
10-Feb-05,29.24,"181,350,000.00"
9-Feb-05,29.8,"180,450,000.00"
8-Feb-05,29.96,"180,450,000.00"
7-Feb-05,29.62,"178,650,000.00"
4-Feb-05,29.49,"178,650,000.00"
3-Feb-05,29.32,"177,300,000.00"
2-Feb-05,29.03,"177,300,000.00"
1-Feb-05,29.08,"175,950,000.00"
31-Jan-05,28.93,"175,950,000.00"
28-Jan-05,28.51,"175,950,000.00"
27-Jan-05,28.38,"175,950,000.00"
26-Jan-05,28.38,"175,950,000.00"
25-Jan-05,28.4,"176,850,000.00"
24-Jan-05,28.11,"176,850,000.00"
21-Jan-05,28.16,"176,850,000.00"
20-Jan-05,28.25,"176,850,000.00"
19-Jan-05,28.5,"176,850,000.00"
18-Jan-05,28.77,"176,850,000.00"
17-Jan-05,28.69,"176,850,000.00"
14-Jan-05,28.65,"176,850,000.00"
13-Jan-05,28.06,"176,850,000.00"
12-Jan-05,27.89,"176,850,000.00"
11-Jan-05,27.87,"176,850,000.00"
10-Jan-05,28.04,"176,850,000.00"
7-Jan-05,28.01,"174,600,000.00"
6-Jan-05,27.85,"174,600,000.00"
5-Jan-05,27.94,"174,600,000.00"
4-Jan-05,28.29,"174,600,000.00"
3-Jan-05,28.61,"174,600,000.00"
31-Dec-04,28.45,"174,600,000.00"
30-Dec-04,28.54,"174,600,000.00"
29-Dec-04,28.63,"174,600,000.00"
28-Dec-04,28.45,"174,150,000.00"
27-Dec-04,28.32,"174,150,000.00"
24-Dec-04,28.44,"170,100,000.00"
23-Dec-04,28.6,"170,100,000.00"
22-Dec-04,28.82,"168,300,000.00"
21-Dec-04,28.75,"168,300,000.00"
20-Dec-04,28.61,"168,300,000.00"
17-Dec-04,28.61,"168,300,000.00"
16-Dec-04,28.68,"165,150,000.00"
15-Dec-04,28.39,"165,150,000.00"
14-Dec-04,28.23,"165,150,000.00"
13-Dec-04,27.93,"165,150,000.00"
10-Dec-04,27.86,"165,150,000.00"
9-Dec-04,27.98,"163,800,000.00"
8-Dec-04,28.15,"163,800,000.00"
7-Dec-04,27.76,"163,350,000.00"
6-Dec-04,27.99,"163,350,000.00"
3-Dec-04,27.94,"163,350,000.00"
2-Dec-04,27.98,"163,350,000.00"
1-Dec-04,28.06,"163,350,000.00"
30-Nov-04,27.88,"163,350,000.00"
29-Nov-04,27.55,"159,750,000.00"
26-Nov-04,27.24,"159,750,000.00"
25-Nov-04,26.86,"158,850,000.00"
24-Nov-04,27.02,"158,850,000.00"
23-Nov-04,26.82,"158,400,000.00"
22-Nov-04,26.71,"158,400,000.00"
19-Nov-04,26.87,"157,050,000.00"
18-Nov-04,27.34,"152,550,000.00"
17-Nov-04,27.09,"151,200,000.00"
16-Nov-04,26.9,"151,200,000.00"
15-Nov-04,27.09,"148,500,000.00"
12-Nov-04,27.01,"147,600,000.00"
11-Nov-04,26.91,"141,300,000.00"
10-Nov-04,26.88,"140,850,000.00"
9-Nov-04,26.83,"140,850,000.00"
8-Nov-04,26.74,"139,950,000.00"
5-Nov-04,26.88,"139,500,000.00"
4-Nov-04,26.71,"137,250,000.00"
3-Nov-04,26.72,"122,400,000.00"
2-Nov-04,26.61,"122,400,000.00"
1-Nov-04,26.4,"122,400,000.00"
29-Oct-04,26.34,"122,400,000.00"
28-Oct-04,26.26,"117,900,000.00"
27-Oct-04,26.08,"117,900,000.00"
26-Oct-04,25.87,"115,650,000.00"
25-Oct-04,25.76,"115,650,000.00"
22-Oct-04,26.13,"115,200,000.00"
21-Oct-04,26.14,"115,200,000.00"
20-Oct-04,25.92,"115,200,000.00"
19-Oct-04,26.49,"114,300,000.00"
18-Oct-04,26.43,"114,300,000.00"
15-Oct-04,26.14,"114,300,000.00"
14-Oct-04,25.98,"114,300,000.00"
13-Oct-04,26.44,"114,300,000.00"
12-Oct-04,26.37,"114,300,000.00"
11-Oct-04,26.75,"114,300,000.00"
8-Oct-04,26.74,"113,850,000.00"
7-Oct-04,27.17,"112,050,000.00"
6-Oct-04,27.26,"111,150,000.00"
5-Oct-04,27.21,"110,700,000.00"
4-Oct-04,27.49,"110,700,000.00"
1-Oct-04,26.78,"108,900,000.00"
30-Sep-04,26.3,"108,900,000.00"
29-Sep-04,26.56,"108,900,000.00"
28-Sep-04,26.27,"108,900,000.00"
27-Sep-04,26.29,"108,900,000.00"
24-Sep-04,26.51,"108,900,000.00"
23-Sep-04,26.47,"108,900,000.00"
22-Sep-04,26.77,"108,900,000.00"
21-Sep-04,27.28,"108,900,000.00"
20-Sep-04,27.06,"108,900,000.00"
17-Sep-04,27.12,"108,900,000.00"
16-Sep-04,26.95,"108,900,000.00"
15-Sep-04,26.77,"108,900,000.00"
14-Sep-04,26.66,"108,900,000.00"
13-Sep-04,26.77,"108,900,000.00"
10-Sep-04,26.43,"108,900,000.00"
9-Sep-04,26.67,"108,900,000.00"
8-Sep-04,26.23,"108,900,000.00"
7-Sep-04,26.26,"108,900,000.00"
6-Sep-04,26.16,"108,900,000.00"
3-Sep-04,26.22,"108,900,000.00"
2-Sep-04,26.31,"108,900,000.00"
1-Sep-04,25.77,"108,900,000.00"
31-Aug-04,25.47,"108,900,000.00"
30-Aug-04,25.63,"108,900,000.00"
27-Aug-04,25.47,"108,900,000.00"
26-Aug-04,25.48,"108,900,000.00"
25-Aug-04,25.21,"108,900,000.00"
24-Aug-04,25.03,"108,900,000.00"
23-Aug-04,24.59,"108,900,000.00"
20-Aug-04,24.44,"108,900,000.00"
19-Aug-04,24.4,"108,900,000.00"
18-Aug-04,24.57,"108,900,000.00"
17-Aug-04,24.38,"108,900,000.00"
16-Aug-04,24.08,"108,900,000.00"
13-Aug-04,24.03,"108,900,000.00"
12-Aug-04,24.06,"108,900,000.00"
11-Aug-04,23.99,"108,900,000.00"
10-Aug-04,24.21,"108,900,000.00"
9-Aug-04,24.12,"108,900,000.00"
6-Aug-04,24.06,"108,900,000.00"
5-Aug-04,24.69,"108,900,000.00"
4-Aug-04,24.55,"108,900,000.00"
3-Aug-04,24.58,"108,900,000.00"
2-Aug-04,24.58,"108,900,000.00"
30-Jul-04,24.84,"108,900,000.00"
29-Jul-04,24.79,"108,900,000.00"
28-Jul-04,24.61,"108,900,000.00"
27-Jul-04,24.56,"108,900,000.00"
26-Jul-04,24.12,"108,900,000.00"
23-Jul-04,24.28,"108,900,000.00"
22-Jul-04,24.26,"108,900,000.00"
21-Jul-04,24.59,"108,900,000.00"
20-Jul-04,24.13,"108,900,000.00"
19-Jul-04,24.11,"108,900,000.00"
16-Jul-04,24.08,"108,900,000.00"
15-Jul-04,24.14,"108,900,000.00"
14-Jul-04,24.16,"107,100,000.00"
13-Jul-04,24.38,"107,100,000.00"
12-Jul-04,24.17,"107,100,000.00"
9-Jul-04,24.49,"107,100,000.00"
8-Jul-04,24.32,"107,100,000.00"
7-Jul-04,24.59,"107,100,000.00"
6-Jul-04,24.57,"106,650,000.00"
5-Jul-04,24.81,"106,200,000.00"
2-Jul-04,24.78,"106,200,000.00"
1-Jul-04,25.23,"106,200,000.00"
30-Jun-04,25.59,"106,200,000.00"
29-Jun-04,25.55,"106,200,000.00"
28-Jun-04,25.25,"106,200,000.00"
25-Jun-04,25.39,"106,200,000.00"
24-Jun-04,25.16,"106,200,000.00"
23-Jun-04,25.16,"106,200,000.00"
22-Jun-04,24.97,"106,200,000.00"
21-Jun-04,24.83,"106,200,000.00"
18-Jun-04,24.82,"106,200,000.00"
17-Jun-04,25.08,"106,200,000.00"
16-Jun-04,24.7,"106,200,000.00"
15-Jun-04,24.7,"105,750,000.00"
14-Jun-04,24.34,"105,750,000.00"
11-Jun-04,25.1,"105,750,000.00"
10-Jun-04,24.93,"105,750,000.00"
9-Jun-04,25.37,"101,250,000.00"
8-Jun-04,25.36,"99,900,000.00"
7-Jun-04,25.36,"98,100,000.00"
4-Jun-04,25.01,"97,200,000.00"
3-Jun-04,24.99,"97,200,000.00"
2-Jun-04,25.19,"97,200,000.00"
1-Jun-04,24.89,"97,200,000.00"
31-May-04,24.89,"97,200,000.00"
28-May-04,24.89,"97,200,000.00"
27-May-04,24.81,"97,200,000.00"
26-May-04,24.84,"97,200,000.00"
25-May-04,24.6,"97,200,000.00"
24-May-04,24.68,"97,200,000.00"
21-May-04,24.29,"97,200,000.00"
20-May-04,24.3,"97,650,000.00"
19-May-04,24.49,"100,350,000.00"
18-May-04,24.08,"100,350,000.00"
17-May-04,23.48,"101,250,000.00"
14-May-04,24.15,"101,250,000.00"
13-May-04,24.63,"101,700,000.00"
12-May-04,24.49,"103,950,000.00"
11-May-04,24.48,"104,400,000.00"
10-May-04,24.13,"104,400,000.00"
7-May-04,24.75,"104,850,000.00"
6-May-04,24.45,"106,200,000.00"
5-May-04,24.94,"106,200,000.00"
4-May-04,24.99,"106,200,000.00"
3-May-04,24.8,"106,200,000.00"
30-Apr-04,24.6,"106,200,000.00"
29-Apr-04,25.14,"106,200,000.00"
28-Apr-04,25.74,"104,400,000.00"
27-Apr-04,26.01,"104,400,000.00"
26-Apr-04,26.26,"104,400,000.00"
23-Apr-04,26.61,"101,250,000.00"
22-Apr-04,26.21,"101,250,000.00"
21-Apr-04,26.29,"100,800,000.00"
20-Apr-04,26.42,"99,000,000.00"
19-Apr-04,26.19,"99,000,000.00"
16-Apr-04,26.24,"99,000,000.00"
15-Apr-04,26.31,"99,000,000.00"
14-Apr-04,26.85,"99,000,000.00"
13-Apr-04,26.4,"98,550,000.00"
12-Apr-04,26.22,"98,550,000.00"
9-Apr-04,26.24,"98,550,000.00"
8-Apr-04,26.24,"98,550,000.00"
7-Apr-04,26.11,"98,550,000.00"
6-Apr-04,26.19,"96,300,000.00"
5-Apr-04,26.42,"93,600,000.00"
2-Apr-04,25.89,"92,250,000.00"
1-Apr-04,25.46,"92,250,000.00"
31-Mar-04,25.36,"92,250,000.00"
30-Mar-04,25.37,"92,250,000.00"
29-Mar-04,25.36,"92,250,000.00"
26-Mar-04,25.16,"92,250,000.00"
25-Mar-04,25.26,"92,250,000.00"
24-Mar-04,24.98,"92,250,000.00"
23-Mar-04,24.85,"92,250,000.00"
22-Mar-04,24.7,"94,950,000.00"
19-Mar-04,25.35,"94,950,000.00"
18-Mar-04,25.37,"94,950,000.00"
17-Mar-04,25.61,"95,400,000.00"
16-Mar-04,25.09,"95,400,000.00"
15-Mar-04,25.37,"95,400,000.00"
12-Mar-04,25.76,"96,300,000.00"
11-Mar-04,25.47,"96,300,000.00"
10-Mar-04,25.52,"94,950,000.00"
9-Mar-04,25.58,"94,500,000.00"
8-Mar-04,25.82,"94,500,000.00"
5-Mar-04,25.82,"94,500,000.00"
4-Mar-04,26.04,"94,500,000.00"
3-Mar-04,25.92,"94,500,000.00"
2-Mar-04,25.59,"94,050,000.00"
1-Mar-04,25.4,"93,600,000.00"
27-Feb-04,24.9,"93,600,000.00"
26-Feb-04,24.77,"93,600,000.00"
25-Feb-04,24.5,"93,600,000.00"
24-Feb-04,24.26,"93,600,000.00"
23-Feb-04,24.57,"93,150,000.00"
20-Feb-04,24.55,"90,900,000.00"
19-Feb-04,24.39,"87,750,000.00"
18-Feb-04,24.47,"86,400,000.00"
17-Feb-04,24.47,"86,400,000.00"
16-Feb-04,24.38,"85,050,000.00"
13-Feb-04,24.46,"85,050,000.00"
12-Feb-04,24.39,"82,800,000.00"
11-Feb-04,24.5,"82,350,000.00"
10-Feb-04,24.28,"82,350,000.00"
9-Feb-04,24.38,"82,350,000.00"
6-Feb-04,24.27,"82,350,000.00"
5-Feb-04,24.02,"82,350,000.00"
4-Feb-04,24.18,"82,350,000.00"
3-Feb-04,24.22,"82,350,000.00"
2-Feb-04,24.42,"82,350,000.00"
30-Jan-04,24.33,"80,550,000.00"
29-Jan-04,24.45,"78,750,000.00"
28-Jan-04,24.4,"78,300,000.00"
27-Jan-04,24.6,"76,050,000.00"
26-Jan-04,24.66,"75,150,000.00"
23-Jan-04,24.59,"75,150,000.00"
22-Jan-04,24.49,"74,250,000.00"
21-Jan-04,24.57,"73,800,000.00"
20-Jan-04,24.79,"73,800,000.00"
19-Jan-04,24.61,"73,350,000.00"
16-Jan-04,24.22,"73,350,000.00"
15-Jan-04,23.97,"73,350,000.00"
14-Jan-04,24.13,"72,450,000.00"
13-Jan-04,24.12,"69,750,000.00"
12-Jan-04,24.34,"69,750,000.00"
9-Jan-04,24.42,"69,300,000.00"
8-Jan-04,24.38,"69,300,000.00"
7-Jan-04,24.38,"67,950,000.00"
6-Jan-04,24.45,"63,900,000.00"
5-Jan-04,24.77,"60,750,000.00"
2-Jan-04,24.34,"59,850,000.00"
1-Jan-04,23.87,"59,850,000.00"
31-Dec-03,23.87,"59,850,000.00"
30-Dec-03,23.93,"59,850,000.00"
29-Dec-03,23.91,"58,050,000.00"
26-Dec-03,23.64,"58,050,000.00"
25-Dec-03,23.52,"57,600,000.00"
24-Dec-03,23.52,"57,600,000.00"
23-Dec-03,23.66,"54,450,000.00"
22-Dec-03,23.63,"54,450,000.00"
19-Dec-03,23.43,"54,450,000.00"
18-Dec-03,23.29,"54,450,000.00"
17-Dec-03,22.84,"54,000,000.00"
16-Dec-03,22.95,"54,000,000.00"
15-Dec-03,23.22,"54,000,000.00"
12-Dec-03,23.13,"54,000,000.00"
11-Dec-03,23.22,"54,000,000.00"
10-Dec-03,22.81,"54,000,000.00"
9-Dec-03,23.06,"52,200,000.00"
8-Dec-03,22.92,"51,300,000.00"
5-Dec-03,23.03,"51,300,000.00"
4-Dec-03,23.2,"51,300,000.00"
3-Dec-03,23.32,"49,050,000.00"
2-Dec-03,23.38,"47,250,000.00"
1-Dec-03,23.6,"47,250,000.00"
28-Nov-03,23.13,"46,350,000.00"
27-Nov-03,22.98,"43,650,000.00"
26-Nov-03,22.92,"43,650,000.00"
25-Nov-03,22.85,"42,750,000.00"
24-Nov-03,22.67,"42,750,000.00"
21-Nov-03,22.44,"42,750,000.00"
20-Nov-03,22.28,"42,300,000.00"
19-Nov-03,22.5,"42,300,000.00"
18-Nov-03,22.78,"42,300,000.00"
17-Nov-03,23.03,"42,300,000.00"
14-Nov-03,23.29,"39,600,000.00"
13-Nov-03,23.25,"39,600,000.00"
12-Nov-03,23.15,"39,600,000.00"
11-Nov-03,22.84,"39,600,000.00"
10-Nov-03,23.15,"39,600,000.00"
7-Nov-03,23.66,"39,600,000.00"
6-Nov-03,23.52,"39,600,000.00"
5-Nov-03,23.61,"38,700,000.00"
4-Nov-03,23.97,"38,700,000.00"
3-Nov-03,23.9,"37,800,000.00"
31-Oct-03,23.2,"36,000,000.00"
30-Oct-03,23.3,"35,100,000.00"
29-Oct-03,23.41,"35,100,000.00"
28-Oct-03,23.34,"35,100,000.00"
27-Oct-03,22.85,"35,100,000.00"
24-Oct-03,22.95,"35,100,000.00"
23-Oct-03,22.97,"35,100,000.00"
22-Oct-03,23.22,"32,850,000.00"
21-Oct-03,23.62,"32,850,000.00"
20-Oct-03,23.78,"32,850,000.00"
17-Oct-03,23.73,"32,850,000.00"
16-Oct-03,23.87,"31,950,000.00"
15-Oct-03,23.75,"30,150,000.00"
14-Oct-03,23.79,"30,150,000.00"
13-Oct-03,23.92,"29,250,000.00"
10-Oct-03,23.64,"27,450,000.00"
9-Oct-03,23.4,"27,450,000.00"
8-Oct-03,23.15,"27,450,000.00"
7-Oct-03,23.06,"27,450,000.00"
6-Oct-03,23.25,"27,450,000.00"
3-Oct-03,23.2,"27,000,000.00"
2-Oct-03,22.89,"27,000,000.00"
1-Oct-03,22.63,"27,000,000.00"
30-Sep-03,22.37,"27,000,000.00"
29-Sep-03,22.5,"27,000,000.00"
26-Sep-03,22.3,"27,000,000.00"
25-Sep-03,22.24,"27,000,000.00"
24-Sep-03,22.59,"27,000,000.00"
23-Sep-03,22.5,"27,000,000.00"
22-Sep-03,22.26,"27,000,000.00"
19-Sep-03,22.85,"27,000,000.00"
18-Sep-03,23.2,"27,000,000.00"
17-Sep-03,23.15,"25,200,000.00"
16-Sep-03,23.21,"25,200,000.00"
15-Sep-03,22.89,"25,200,000.00"
12-Sep-03,23.15,"25,200,000.00"
11-Sep-03,23.35,"25,200,000.00"
10-Sep-03,23.27,"25,200,000.00"
9-Sep-03,23.57,"23,400,000.00"
8-Sep-03,24.13,"22,050,000.00"
5-Sep-03,23.99,"22,050,000.00"
4-Sep-03,24.02,"22,050,000.00"
3-Sep-03,23.88,"19,800,000.00"
2-Sep-03,23.63,"19,800,000.00"
1-Sep-03,23.3,"19,800,000.00"
29-Aug-03,23.24,"19,800,000.00"
28-Aug-03,23.28,"19,800,000.00"
27-Aug-03,23.18,"19,800,000.00"
26-Aug-03,22.79,"19,800,000.00"
25-Aug-03,22.78,"19,800,000.00"
22-Aug-03,22.96,"17,550,000.00"
21-Aug-03,22.75,"17,550,000.00"
20-Aug-03,22.09,"17,550,000.00"
19-Aug-03,22.3,"15,300,000.00"
18-Aug-03,22.25,"15,300,000.00"
15-Aug-03,21.93,"15,300,000.00"
14-Aug-03,21.95,"15,300,000.00"
13-Aug-03,21.74,"15,300,000.00"
12-Aug-03,21.39,"15,300,000.00"
11-Aug-03,21.41,"15,300,000.00"
8-Aug-03,21.35,"15,300,000.00"
7-Aug-03,21.41,"15,300,000.00"
6-Aug-03,21.33,"15,300,000.00"
5-Aug-03,21.58,"15,300,000.00"
4-Aug-03,21.56,"15,300,000.00"
1-Aug-03,21.48,"15,300,000.00"
31-Jul-03,21.67,"15,300,000.00"
30-Jul-03,21.26,"15,300,000.00"
29-Jul-03,21.04,"15,300,000.00"
28-Jul-03,21.15,"15,300,000.00"
25-Jul-03,21,"15,300,000.00"
24-Jul-03,20.77,"15,300,000.00"
23-Jul-03,20.87,"13,500,000.00"
22-Jul-03,21.18,"13,500,000.00"
21-Jul-03,21.05,"13,500,000.00"
18-Jul-03,21.44,"13,500,000.00"
17-Jul-03,21.04,"13,500,000.00"
16-Jul-03,21.34,"12,150,000.00"
15-Jul-03,21.63,"12,150,000.00"
14-Jul-03,21.52,"12,150,000.00"
11-Jul-03,21.1,"10,350,000.00"
10-Jul-03,21,"10,350,000.00"
9-Jul-03,21.42,"10,350,000.00"
8-Jul-03,21.21,"10,350,000.00"
7-Jul-03,20.69,"8,100,000.00"
4-Jul-03,20.15,"8,100,000.00"
3-Jul-03,20.07,"8,100,000.00"
2-Jul-03,20.17,"8,100,000.00"
1-Jul-03,19.82,"8,100,000.00"
30-Jun-03,19.77,"8,100,000.00"
27-Jun-03,19.96,"8,100,000.00"
26-Jun-03,19.92,"8,100,000.00"
25-Jun-03,19.71,"8,100,000.00"
24-Jun-03,19.76,"8,100,000.00"
23-Jun-03,19.94,"8,100,000.00"
20-Jun-03,20.1,"8,100,000.00"
19-Jun-03,20.16,"8,100,000.00"
18-Jun-03,19.9,"8,100,000.00"
17-Jun-03,20.11,"5,850,000.00"
16-Jun-03,19.82,"5,850,000.00"
13-Jun-03,19.66,"5,850,000.00"
12-Jun-03,19.73,"5,850,000.00"
11-Jun-03,19.53,"5,850,000.00"
10-Jun-03,19.69,"5,850,000.00"
9-Jun-03,19.6,"5,850,000.00"
6-Jun-03,19.69,"5,850,000.00"
5-Jun-03,19.35,"4,050,000.00"
4-Jun-03,19.3,"4,050,000.00"
3-Jun-03,19.24,"4,050,000.00"
2-Jun-03,19.41,"4,050,000.00"
30-May-03,19.4,"4,050,000.00"
29-May-03,19.28,"4,050,000.00"
28-May-03,19.13,"2,250,000.00"
27-May-03,18.58,"2,250,000.00"
26-May-03,18.33,"2,250,000.00"
23-May-03,18.41,"2,250,000.00"
22-May-03,18.17,"2,250,000.00"
21-May-03,18.03,"2,250,000.00"
20-May-03,18.04,"2,250,000.00"
19-May-03,18.03,"2,250,000.00"
16-May-03,18.53,"2,250,000.00"
15-May-03,18.81,"2,250,000.00"
14-May-03,18.71,"2,250,000.00"
13-May-03,18.79,"2,250,000.00"
12-May-03,18.8,"2,250,000.00"
9-May-03,18.68,"2,250,000.00"
8-May-03,18.43,"2,250,000.00"
7-May-03,18.84,"2,250,000.00"
6-May-03,18.77,"2,250,000.00"
5-May-03,18.87,"2,250,000.00"
2-May-03,18.77,"2,250,000.00"
1-May-03,18.51,"2,250,000.00"
30-Apr-03,18.68,"2,250,000.00"
29-Apr-03,18.92,"2,250,000.00"
28-Apr-03,18.57,"2,250,000.00"
25-Apr-03,18.33,"2,250,000.00"
24-Apr-03,18.44,"2,250,000.00"
23-Apr-03,18.84,"2,250,000.00"
22-Apr-03,18.68,"2,250,000.00"
21-Apr-03,18.99,"2,250,000.00"
18-Apr-03,18.8,"2,250,000.00"
17-Apr-03,18.8,"2,250,000.00"
16-Apr-03,18.83,"2,250,000.00"
15-Apr-03,18.88,"2,250,000.00"
14-Apr-03,18.68,"2,250,000.00"
11-Apr-03,18.41,"1,350,000.00"
10-Apr-03,18.21,"900,000.00"
9-Apr-03,18.4,"900,000.00"
8-Apr-03,18.58,"900,000.00"
7-Apr-03,18.84,"900,000.00"
