Date,Costs,Volume
27-Dec-19,77.62,"23,453,135.00"
24-Dec-19,77.43,"23,445,135.00"
23-Dec-19,78.1,"23,434,546.00"
20-Dec-19,78.16,"23,434,546.00"
19-Dec-19,78.14,"23,426,546.00"
18-Dec-19,78.15,"23,426,546.00"
17-Dec-19,78.28,"23,410,546.00"
16-Dec-19,77.85,"23,410,546.00"
13-Dec-19,77.52,"23,386,546.00"
12-Dec-19,77.03,"23,386,546.00"
11-Dec-19,76.85,"23,386,546.00"
10-Dec-19,77.14,"23,362,546.00"
9-Dec-19,76.76,"23,362,546.00"
6-Dec-19,77,"23,362,546.00"
5-Dec-19,76.36,"23,346,546.00"
4-Dec-19,76.04,"23,330,546.00"
3-Dec-19,75.41,"23,314,546.00"
2-Dec-19,76.28,"23,306,546.00"
29-Nov-19,77.37,"23,290,546.00"
28-Nov-19,77.76,"23,282,546.00"
27-Nov-19,77.57,"23,274,546.00"
26-Nov-19,77.25,"23,250,546.00"
25-Nov-19,77.27,"23,242,546.00"
22-Nov-19,76.52,"23,234,546.00"
21-Nov-19,76.19,"23,234,546.00"
20-Nov-19,76.21,"23,218,546.00"
19-Nov-19,76.31,"23,218,546.00"
18-Nov-19,76.55,"23,218,546.00"
15-Nov-19,76.54,"23,186,546.00"
14-Nov-19,76.48,"23,170,546.00"
13-Nov-19,75.96,"23,162,546.00"
12-Nov-19,75.84,"23,162,546.00"
11-Nov-19,75.71,"23,154,546.00"
8-Nov-19,75.72,"23,146,546.00"
7-Nov-19,75.38,"23,138,546.00"
6-Nov-19,75.08,"23,122,546.00"
5-Nov-19,74.96,"23,122,546.00"
4-Nov-19,74.85,"23,122,546.00"
1-Nov-19,74.34,"23,114,546.00"
31-Oct-19,73.9,"23,114,546.00"
30-Oct-19,74.26,"23,114,546.00"
29-Oct-19,73.99,"23,114,546.00"
28-Oct-19,74.48,"23,114,546.00"
25-Oct-19,74.18,"23,106,546.00"
24-Oct-19,73.92,"23,106,546.00"
23-Oct-19,73.53,"23,106,546.00"
22-Oct-19,72.86,"23,106,546.00"
21-Oct-19,73.14,"23,098,546.00"
18-Oct-19,72.73,"23,098,546.00"
17-Oct-19,73.3,"23,098,546.00"
16-Oct-19,73.89,"23,098,546.00"
15-Oct-19,73.7,"23,082,546.00"
14-Oct-19,73.04,"23,082,546.00"
11-Oct-19,72.88,"23,066,546.00"
10-Oct-19,72.34,"23,066,546.00"
9-Oct-19,72.1,"23,074,546.00"
8-Oct-19,71.45,"23,074,546.00"
7-Oct-19,72.31,"23,074,546.00"
4-Oct-19,72.35,"23,074,546.00"
3-Oct-19,71.57,"23,074,546.00"
2-Oct-19,71.57,"23,074,546.00"
1-Oct-19,73.16,"23,074,546.00"
30-Sep-19,73.31,"23,074,546.00"
27-Sep-19,72.64,"23,074,546.00"
26-Sep-19,72.95,"23,074,546.00"
25-Sep-19,73.07,"23,074,546.00"
24-Sep-19,72.22,"23,074,546.00"
23-Sep-19,73.05,"23,074,546.00"
20-Sep-19,73.04,"23,074,546.00"
19-Sep-19,72.95,"23,074,546.00"
18-Sep-19,72.39,"23,074,546.00"
17-Sep-19,72.14,"23,074,546.00"
16-Sep-19,71.87,"23,074,546.00"
13-Sep-19,72.07,"23,074,546.00"
12-Sep-19,72.17,"23,074,546.00"
11-Sep-19,71.98,"23,074,546.00"
10-Sep-19,71.5,"23,074,546.00"
9-Sep-19,71.29,"23,074,546.00"
6-Sep-19,71.31,"23,074,546.00"
5-Sep-19,71.67,"23,074,546.00"
4-Sep-19,71.27,"23,074,546.00"
3-Sep-19,70.72,"23,082,546.00"
2-Sep-19,71.3,"23,082,546.00"
30-Aug-19,71.19,"23,090,546.00"
29-Aug-19,71.13,"23,090,546.00"
28-Aug-19,70.3,"23,090,546.00"
27-Aug-19,69.77,"23,098,546.00"
26-Aug-19,69.69,"23,098,546.00"
23-Aug-19,69.06,"23,114,546.00"
22-Aug-19,70.79,"23,114,546.00"
21-Aug-19,70.68,"23,114,546.00"
20-Aug-19,70.21,"23,122,546.00"
19-Aug-19,70.83,"23,130,546.00"
16-Aug-19,70.07,"23,146,546.00"
15-Aug-19,69.11,"23,162,546.00"
14-Aug-19,69.32,"23,162,546.00"
13-Aug-19,70.88,"23,154,546.00"
12-Aug-19,70.14,"23,146,546.00"
9-Aug-19,70.31,"23,146,546.00"
8-Aug-19,70.81,"23,146,546.00"
7-Aug-19,70.2,"23,130,546.00"
6-Aug-19,69.86,"23,114,546.00"
5-Aug-19,69.12,"23,114,546.00"
2-Aug-19,70.88,"23,098,546.00"
1-Aug-19,71.03,"23,098,546.00"
31-Jul-19,71.1,"23,106,546.00"
30-Jul-19,72.08,"23,106,546.00"
29-Jul-19,72.32,"23,098,546.00"
26-Jul-19,72.14,"23,098,546.00"
25-Jul-19,71.04,"23,098,546.00"
24-Jul-19,71.24,"23,098,546.00"
23-Jul-19,71.1,"23,098,546.00"
22-Jul-19,70.18,"23,098,546.00"
19-Jul-19,69.8,"23,098,546.00"
18-Jul-19,70.2,"23,098,546.00"
17-Jul-19,70.14,"23,114,546.00"
16-Jul-19,70.25,"23,114,546.00"
15-Jul-19,70.51,"23,114,546.00"
12-Jul-19,70.72,"23,106,546.00"
11-Jul-19,70.87,"23,106,546.00"
10-Jul-19,71.27,"23,106,546.00"
9-Jul-19,71.16,"23,082,546.00"
8-Jul-19,70.65,"23,066,546.00"
5-Jul-19,71.01,"23,058,546.00"
4-Jul-19,70.8,"23,050,546.00"
3-Jul-19,70.67,"23,033,968.00"
2-Jul-19,70.67,"23,017,968.00"
1-Jul-19,70.66,"23,017,968.00"
28-Jun-19,70.41,"23,002,661.00"
27-Jun-19,70.43,"22,986,661.00"
26-Jun-19,70.52,"22,970,661.00"
25-Jun-19,70.59,"22,970,661.00"
24-Jun-19,71.42,"22,970,661.00"
21-Jun-19,71.71,"22,978,661.00"
20-Jun-19,71.72,"22,978,661.00"
19-Jun-19,71.74,"22,978,661.00"
18-Jun-19,71.49,"22,978,661.00"
17-Jun-19,70.75,"22,970,661.00"
14-Jun-19,70.54,"22,954,661.00"
13-Jun-19,70.44,"22,962,661.00"
12-Jun-19,69.95,"22,962,661.00"
11-Jun-19,70.09,"22,954,661.00"
7-Jun-19,68.92,"22,930,661.00"
6-Jun-19,68.35,"22,930,661.00"
5-Jun-19,67.7,"22,882,661.00"
4-Jun-19,67.51,"22,898,661.00"
3-Jun-19,66.6,"22,898,661.00"
31-May-19,66.99,"22,898,661.00"
30-May-19,68.01,"22,906,661.00"
29-May-19,67.75,"22,874,661.00"
28-May-19,68.01,"22,874,661.00"
27-May-19,68.73,"22,858,661.00"
24-May-19,68.74,"22,858,661.00"
23-May-19,68.78,"22,898,661.00"
22-May-19,69.69,"22,890,661.00"
21-May-19,69.64,"22,890,661.00"
20-May-19,69.03,"22,890,661.00"
17-May-19,69.86,"22,890,661.00"
16-May-19,70.04,"22,882,661.00"
15-May-19,69.01,"22,882,661.00"
14-May-19,68.31,"22,882,661.00"
13-May-19,67.72,"22,890,661.00"
10-May-19,68.94,"22,890,661.00"
9-May-19,68.92,"22,890,661.00"
8-May-19,69.02,"22,890,661.00"
7-May-19,69.05,"22,890,661.00"
6-May-19,70.41,"22,890,661.00"
3-May-19,70.58,"22,890,661.00"
2-May-19,69.98,"22,890,661.00"
1-May-19,69.78,"22,898,661.00"
30-Apr-19,70.28,"22,898,661.00"
29-Apr-19,70.05,"22,890,661.00"
26-Apr-19,69.98,"22,890,661.00"
24-Apr-19,69.84,"22,890,661.00"
23-Apr-19,69.67,"22,906,661.00"
18-Apr-19,68.64,"22,906,661.00"
17-Apr-19,68.33,"22,906,661.00"
16-Apr-19,68.14,"22,906,661.00"
15-Apr-19,68.01,"22,906,661.00"
12-Apr-19,67.92,"22,906,661.00"
11-Apr-19,68.01,"22,906,661.00"
10-Apr-19,67.96,"22,914,661.00"
9-Apr-19,67.98,"22,914,661.00"
8-Apr-19,68.49,"22,914,661.00"
5-Apr-19,68.42,"22,914,661.00"
4-Apr-19,68.13,"22,914,661.00"
3-Apr-19,68.02,"22,914,661.00"
2-Apr-19,68.25,"22,914,661.00"
1-Apr-19,67.6,"22,906,661.00"
29-Mar-19,66.96,"22,922,661.00"
28-Mar-19,66.91,"22,930,661.00"
27-Mar-19,66.98,"22,930,661.00"
26-Mar-19,66.46,"22,938,661.00"
25-Mar-19,66.36,"22,946,661.00"
22-Mar-19,66.68,"22,954,661.00"
21-Mar-19,67.87,"22,954,661.00"
20-Mar-19,67.53,"22,962,661.00"
19-Mar-19,67.37,"22,962,661.00"
18-Mar-19,67.34,"23,122,661.00"
15-Mar-19,67.08,"23,122,661.00"
14-Mar-19,66.85,"23,122,661.00"
13-Mar-19,66.58,"23,138,661.00"
12-Mar-19,66.13,"23,138,661.00"
11-Mar-19,66.18,"23,138,661.00"
8-Mar-19,65.37,"23,138,661.00"
7-Mar-19,65.54,"23,138,661.00"
6-Mar-19,66.19,"23,146,661.00"
5-Mar-19,66.14,"23,146,661.00"
4-Mar-19,65.97,"23,146,661.00"
1-Mar-19,65.86,"23,146,661.00"
28-Feb-19,65.27,"23,146,661.00"
27-Feb-19,65.14,"23,162,661.00"
26-Feb-19,65,"23,162,661.00"
25-Feb-19,64.87,"23,162,661.00"
22-Feb-19,64.95,"23,146,661.00"
21-Feb-19,65.03,"23,130,661.00"
20-Feb-19,64.38,"23,130,661.00"
19-Feb-19,64.43,"23,130,661.00"
18-Feb-19,64.28,"23,122,661.00"
15-Feb-19,64.42,"23,122,661.00"
14-Feb-19,63.94,"23,122,661.00"
13-Feb-19,63.9,"23,122,661.00"
12-Feb-19,64.09,"23,114,661.00"
11-Feb-19,63.43,"23,114,661.00"
8-Feb-19,63.31,"23,106,661.00"
7-Feb-19,63.2,"23,106,661.00"
6-Feb-19,63.7,"23,114,661.00"
5-Feb-19,63.08,"23,114,661.00"
4-Feb-19,62.67,"23,114,661.00"
1-Feb-19,61.93,"23,122,661.00"
31-Jan-19,61.9,"23,098,661.00"
30-Jan-19,62.31,"23,098,661.00"
29-Jan-19,61.59,"23,090,661.00"
25-Jan-19,61.86,"23,106,661.00"
24-Jan-19,61.94,"23,098,661.00"
23-Jan-19,61.73,"23,098,661.00"
22-Jan-19,61.35,"23,098,661.00"
21-Jan-19,62.24,"23,098,661.00"
18-Jan-19,61.99,"23,098,661.00"
17-Jan-19,61.47,"23,098,661.00"
16-Jan-19,61.01,"23,098,661.00"
15-Jan-19,60.76,"23,098,661.00"
14-Jan-19,60.12,"23,098,661.00"
11-Jan-19,60.54,"23,090,661.00"
10-Jan-19,60.82,"23,090,661.00"
9-Jan-19,60.9,"23,138,661.00"
8-Jan-19,60.95,"23,138,661.00"
7-Jan-19,60.54,"23,129,896.00"
4-Jan-19,60.63,"23,073,896.00"
3-Jan-19,59.9,"23,071,052.00"
2-Jan-19,61.39,"23,071,052.00"
31-Dec-18,60.76,"23,087,052.00"
28-Dec-18,60.54,"23,087,052.00"
27-Dec-18,60.44,"23,087,052.00"
24-Dec-18,57.85,"23,087,052.00"
21-Dec-18,58.74,"23,087,052.00"
20-Dec-18,59.54,"23,087,052.00"
19-Dec-18,59.62,"23,087,052.00"
18-Dec-18,60.45,"23,071,052.00"
17-Dec-18,60.32,"23,079,052.00"
14-Dec-18,61.42,"23,095,052.00"
13-Dec-18,62.29,"23,095,052.00"
12-Dec-18,62.15,"23,111,052.00"
11-Dec-18,61.84,"23,095,052.00"
10-Dec-18,61.98,"23,095,052.00"
7-Dec-18,61.62,"23,095,052.00"
6-Dec-18,62.82,"23,087,052.00"
5-Dec-18,62.68,"23,087,052.00"
4-Dec-18,61.94,"23,087,052.00"
3-Dec-18,63.79,"23,087,052.00"
30-Nov-18,63.35,"23,087,052.00"
29-Nov-18,63.13,"23,087,052.00"
28-Nov-18,64.03,"23,087,052.00"
27-Nov-18,62.64,"23,087,052.00"
26-Nov-18,62.49,"23,087,052.00"
23-Nov-18,61.52,"23,111,052.00"
22-Nov-18,62.12,"23,111,052.00"
21-Nov-18,61.99,"23,111,052.00"
20-Nov-18,61.7,"23,111,052.00"
19-Nov-18,62.48,"23,111,052.00"
16-Nov-18,63.22,"23,095,052.00"
15-Nov-18,63.54,"23,095,052.00"
14-Nov-18,63.27,"23,047,052.00"
13-Nov-18,63.76,"22,935,052.00"
12-Nov-18,63.67,"22,935,052.00"
9-Nov-18,64.74,"22,871,052.00"
8-Nov-18,64.86,"22,831,052.00"
7-Nov-18,65.25,"22,815,052.00"
6-Nov-18,64.3,"22,815,052.00"
5-Nov-18,64.08,"22,815,052.00"
2-Nov-18,63.9,"22,839,052.00"
1-Nov-18,64.6,"22,839,052.00"
31-Oct-18,64.86,"22,831,052.00"
30-Oct-18,63.77,"22,831,052.00"
29-Oct-18,63.28,"22,847,052.00"
26-Oct-18,63.85,"22,847,052.00"
25-Oct-18,64.85,"22,839,052.00"
24-Oct-18,63.44,"22,839,052.00"
23-Oct-18,65.71,"22,839,052.00"
22-Oct-18,65.83,"22,839,052.00"
19-Oct-18,65.47,"22,855,052.00"
18-Oct-18,65.05,"22,855,052.00"
17-Oct-18,66.12,"22,871,052.00"
16-Oct-18,66.1,"22,871,052.00"
15-Oct-18,64.79,"22,887,052.00"
12-Oct-18,65.43,"22,887,052.00"
11-Oct-18,64.78,"22,911,052.00"
10-Oct-18,66.15,"22,911,052.00"
9-Oct-18,68.32,"22,895,052.00"
8-Oct-18,68.19,"22,895,052.00"
5-Oct-18,68.49,"22,895,052.00"
4-Oct-18,68.55,"22,895,052.00"
3-Oct-18,68.58,"22,911,052.00"
2-Oct-18,68.13,"22,911,052.00"
1-Oct-18,68.04,"22,911,052.00"
28-Sep-18,67.46,"22,911,052.00"
27-Sep-18,67.98,"22,935,052.00"
26-Sep-18,67.36,"22,935,052.00"
25-Sep-18,67.62,"22,935,052.00"
24-Sep-18,67.33,"22,935,052.00"
21-Sep-18,67.26,"22,935,052.00"
20-Sep-18,67.52,"16,000.00"
19-Sep-18,66.77,"16,000.00"
18-Sep-18,66.8,"16,000.00"
17-Sep-18,66.97,"40,100,000.00"
14-Sep-18,67.27,"40,100,000.00"
13-Sep-18,67.2,"40,100,000.00"
12-Sep-18,67.21,"40,100,000.00"
11-Sep-18,67.49,"40,100,000.00"
10-Sep-18,66.92,"40,100,000.00"
7-Sep-18,66.59,"40,100,000.00"
6-Sep-18,66.26,"40,000,000.00"
5-Sep-18,66.85,"39,900,000.00"
4-Sep-18,67.22,"39,900,000.00"
31-Aug-18,67.14,"39,750,000.00"
30-Aug-18,66.88,"39,750,000.00"
29-Aug-18,67.08,"39,750,000.00"
28-Aug-18,66.12,"39,750,000.00"
27-Aug-18,66.01,"39,750,000.00"
24-Aug-18,65.58,"39,750,000.00"
23-Aug-18,65.77,"39,750,000.00"
22-Aug-18,65.27,"39,750,000.00"
21-Aug-18,65.1,"39,750,000.00"
20-Aug-18,65.26,"39,450,000.00"
17-Aug-18,65.37,"39,450,000.00"
16-Aug-18,65.2,"39,450,000.00"
15-Aug-18,65.12,"39,350,000.00"
14-Aug-18,65.47,"39,350,000.00"
13-Aug-18,65.07,"39,350,000.00"
10-Aug-18,65.1,"39,350,000.00"
9-Aug-18,65.26,"39,350,000.00"
8-Aug-18,65.13,"39,350,000.00"
7-Aug-18,65.07,"39,350,000.00"
6-Aug-18,65.04,"39,350,000.00"
3-Aug-18,64.89,"39,350,000.00"
2-Aug-18,64.86,"39,350,000.00"
1-Aug-18,64.7,"39,350,000.00"
31-Jul-18,64.31,"39,350,000.00"
30-Jul-18,64.34,"39,350,000.00"
27-Jul-18,64.49,"41,700,000.00"
26-Jul-18,64.89,"41,700,000.00"
25-Jul-18,64.7,"41,650,000.00"
24-Jul-18,64.2,"41,650,000.00"
23-Jul-18,63.92,"41,550,000.00"
20-Jul-18,63.64,"41,550,000.00"
19-Jul-18,64,"41,550,000.00"
18-Jul-18,63.9,"41,550,000.00"
17-Jul-18,63.78,"41,550,000.00"
16-Jul-18,63.29,"41,550,000.00"
13-Jul-18,63.39,"41,550,000.00"
12-Jul-18,63.31,"41,550,000.00"
11-Jul-18,62.71,"41,300,000.00"
10-Jul-18,62.89,"41,300,000.00"
9-Jul-18,62.67,"41,250,000.00"
6-Jul-18,62.48,"41,250,000.00"
5-Jul-18,62.4,"41,250,000.00"
3-Jul-18,61.91,"41,250,000.00"
2-Jul-18,62.35,"41,250,000.00"
29-Jun-18,62.04,"41,250,000.00"
28-Jun-18,62.05,"41,250,000.00"
27-Jun-18,61.54,"41,250,000.00"
26-Jun-18,61.71,"41,250,000.00"
25-Jun-18,61.42,"41,250,000.00"
22-Jun-18,62.26,"41,250,000.00"
21-Jun-18,62.19,"41,250,000.00"
20-Jun-18,62.69,"38,900,000.00"
19-Jun-18,62.59,"38,900,000.00"
18-Jun-18,63.35,"38,900,000.00"
15-Jun-18,63.33,"38,900,000.00"
14-Jun-18,63.09,"38,900,000.00"
13-Jun-18,62.57,"38,900,000.00"
12-Jun-18,62.59,"38,900,000.00"
11-Jun-18,62.65,"38,900,000.00"
8-Jun-18,62.58,"38,900,000.00"
7-Jun-18,62.35,"38,900,000.00"
6-Jun-18,62.04,"38,900,000.00"
5-Jun-18,62.12,"38,900,000.00"
4-Jun-18,61.87,"38,900,000.00"
1-Jun-18,62.15,"38,900,000.00"
31-May-18,61.37,"38,900,000.00"
30-May-18,61.64,"38,900,000.00"
29-May-18,61.42,"38,900,000.00"
25-May-18,62.02,"38,900,000.00"
24-May-18,62.14,"38,900,000.00"
23-May-18,62.57,"38,900,000.00"
22-May-18,62.48,"38,900,000.00"
21-May-18,62.72,"38,900,000.00"
18-May-18,62.74,"38,950,000.00"
17-May-18,63.03,"38,950,000.00"
16-May-18,63.09,"38,950,000.00"
15-May-18,63.19,"38,950,000.00"
14-May-18,63.07,"38,950,000.00"
11-May-18,63.06,"38,950,000.00"
10-May-18,63.26,"38,950,000.00"
9-May-18,63.09,"38,950,000.00"
8-May-18,62.51,"39,050,000.00"
7-May-18,62.02,"39,050,000.00"
4-May-18,61.72,"39,050,000.00"
3-May-18,61.18,"39,100,000.00"
2-May-18,61.38,"39,100,000.00"
1-May-18,61.67,"39,100,000.00"
30-Apr-18,61.14,"39,100,000.00"
27-Apr-18,61.17,"39,100,000.00"
26-Apr-18,61.16,"39,100,000.00"
25-Apr-18,60.53,"39,100,000.00"
24-Apr-18,60.51,"39,100,000.00"
23-Apr-18,60.94,"39,100,000.00"
20-Apr-18,60.54,"39,100,000.00"
19-Apr-18,60.41,"39,100,000.00"
18-Apr-18,60.48,"39,100,000.00"
17-Apr-18,60.53,"39,100,000.00"
16-Apr-18,59.97,"39,100,000.00"
13-Apr-18,59.74,"39,100,000.00"
12-Apr-18,59.9,"39,100,000.00"
11-Apr-18,59.42,"39,100,000.00"
10-Apr-18,59.79,"39,100,000.00"
9-Apr-18,59.35,"39,100,000.00"
6-Apr-18,59.08,"39,100,000.00"
5-Apr-18,59.9,"39,100,000.00"
4-Apr-18,59.1,"39,100,000.00"
3-Apr-18,58.8,"39,100,000.00"
2-Apr-18,58.55,"39,100,000.00"
29-Mar-18,59.36,"39,100,000.00"
28-Mar-18,58.91,"39,100,000.00"
27-Mar-18,58.76,"39,100,000.00"
26-Mar-18,59.19,"39,100,000.00"
23-Mar-18,57.94,"39,100,000.00"
22-Mar-18,59.26,"39,100,000.00"
21-Mar-18,60.29,"39,400,000.00"
20-Mar-18,60.58,"39,400,000.00"
19-Mar-18,60.36,"39,400,000.00"
16-Mar-18,60.91,"39,400,000.00"
15-Mar-18,60.24,"39,400,000.00"
14-Mar-18,59.72,"39,400,000.00"
13-Mar-18,60.03,"39,400,000.00"
12-Mar-18,60.53,"39,400,000.00"
9-Mar-18,60.57,"39,400,000.00"
8-Mar-18,60.26,"39,400,000.00"
7-Mar-18,59.68,"39,400,000.00"
6-Mar-18,59.64,"39,400,000.00"
5-Mar-18,59.89,"39,400,000.00"
2-Mar-18,59.37,"39,400,000.00"
1-Mar-18,59.47,"39,400,000.00"
28-Feb-18,59.97,"39,400,000.00"
27-Feb-18,60.52,"39,400,000.00"
26-Feb-18,60.8,"39,400,000.00"
23-Feb-18,60.26,"39,400,000.00"
22-Feb-18,59.38,"39,400,000.00"
21-Feb-18,59.31,"39,400,000.00"
20-Feb-18,59.12,"39,400,000.00"
16-Feb-18,59.36,"39,400,000.00"
15-Feb-18,59.39,"39,400,000.00"
14-Feb-18,58.72,"39,400,000.00"
13-Feb-18,58.22,"39,400,000.00"
12-Feb-18,58.34,"39,400,000.00"
9-Feb-18,57.58,"39,400,000.00"
8-Feb-18,57.44,"39,400,000.00"
7-Feb-18,58.63,"39,400,000.00"
6-Feb-18,58.56,"39,600,000.00"
5-Feb-18,58.06,"39,600,000.00"
2-Feb-18,59.9,"39,600,000.00"
1-Feb-18,60.53,"39,600,000.00"
31-Jan-18,60.19,"39,600,000.00"
30-Jan-18,60.23,"39,600,000.00"
29-Jan-18,60.75,"39,600,000.00"
26-Jan-18,61.14,"39,600,000.00"
25-Jan-18,60.72,"39,600,000.00"
24-Jan-18,60.74,"39,600,000.00"
23-Jan-18,61.32,"39,600,000.00"
22-Jan-18,60.92,"39,600,000.00"
19-Jan-18,60.64,"39,600,000.00"
18-Jan-18,60.63,"39,600,000.00"
17-Jan-18,60.78,"39,600,000.00"
16-Jan-18,60.65,"39,600,000.00"
12-Jan-18,61.09,"39,600,000.00"
11-Jan-18,60.66,"39,600,000.00"
10-Jan-18,60.62,"39,600,000.00"
9-Jan-18,60.8,"39,600,000.00"
8-Jan-18,60.65,"39,600,000.00"
5-Jan-18,60.51,"39,600,000.00"
4-Jan-18,60.09,"39,600,000.00"
3-Jan-18,59.78,"39,600,000.00"
2-Jan-18,59.55,"39,600,000.00"
29-Dec-17,59.32,"39,600,000.00"
28-Dec-17,59.58,"39,600,000.00"
27-Dec-17,59.71,"39,600,000.00"
26-Dec-17,59.96,"39,600,000.00"
22-Dec-17,60.07,"39,600,000.00"
21-Dec-17,60.36,"39,600,000.00"
20-Dec-17,60.92,"39,600,000.00"
19-Dec-17,61.18,"39,600,000.00"
18-Dec-17,61.22,"39,600,000.00"
15-Dec-17,60.85,"39,500,000.00"
14-Dec-17,60.45,"39,500,000.00"
13-Dec-17,61.04,"39,500,000.00"
12-Dec-17,61.46,"39,500,000.00"
11-Dec-17,61.41,"39,500,000.00"
8-Dec-17,61.3,"39,500,000.00"
7-Dec-17,60.92,"39,500,000.00"
6-Dec-17,60.48,"39,500,000.00"
5-Dec-17,60.32,"39,500,000.00"
4-Dec-17,60.59,"39,500,000.00"
1-Dec-17,60.61,"39,500,000.00"
30-Nov-17,60.91,"39,400,000.00"
29-Nov-17,60.79,"39,400,000.00"
28-Nov-17,60.79,"39,400,000.00"
27-Nov-17,60.29,"39,400,000.00"
24-Nov-17,60.39,"39,400,000.00"
22-Nov-17,60.31,"39,400,000.00"
21-Nov-17,60.24,"39,400,000.00"
20-Nov-17,60.06,"39,400,000.00"
17-Nov-17,60.06,"39,400,000.00"
16-Nov-17,59.92,"39,400,000.00"
15-Nov-17,59.66,"39,400,000.00"
14-Nov-17,59.64,"39,400,000.00"
13-Nov-17,59.62,"39,400,000.00"
10-Nov-17,59.48,"39,400,000.00"
9-Nov-17,59.72,"39,400,000.00"
8-Nov-17,59.92,"39,400,000.00"
7-Nov-17,59.98,"39,400,000.00"
6-Nov-17,59.85,"39,400,000.00"
3-Nov-17,59.89,"39,400,000.00"
2-Nov-17,59.26,"39,400,000.00"
1-Nov-17,59.48,"39,400,000.00"
31-Oct-17,59.34,"39,400,000.00"
30-Oct-17,59.1,"39,400,000.00"
27-Oct-17,59.2,"39,400,000.00"
26-Oct-17,58.43,"39,400,000.00"
25-Oct-17,58.16,"39,400,000.00"
24-Oct-17,57.82,"39,400,000.00"
23-Oct-17,57.55,"39,400,000.00"
20-Oct-17,57.66,"39,400,000.00"
19-Oct-17,57.13,"39,400,000.00"
18-Oct-17,57.57,"39,400,000.00"
17-Oct-17,57.5,"39,400,000.00"
16-Oct-17,57.31,"39,400,000.00"
13-Oct-17,56.99,"39,300,000.00"
12-Oct-17,57.34,"39,300,000.00"
11-Oct-17,57.7,"39,300,000.00"
10-Oct-17,57.41,"39,300,000.00"
9-Oct-17,57.38,"39,300,000.00"
6-Oct-17,57.37,"39,300,000.00"
5-Oct-17,57.03,"39,300,000.00"
4-Oct-17,56.38,"39,300,000.00"
3-Oct-17,56.61,"39,300,000.00"
2-Oct-17,56.44,"39,300,000.00"
29-Sep-17,56.19,"39,100,000.00"
28-Sep-17,56.01,"39,100,000.00"
27-Sep-17,55.66,"38,900,000.00"
26-Sep-17,55.47,"38,800,000.00"
25-Sep-17,55.13,"38,800,000.00"
22-Sep-17,55.07,"38,800,000.00"
21-Sep-17,55.32,"38,800,000.00"
20-Sep-17,54.65,"38,800,000.00"
19-Sep-17,55.12,"38,800,000.00"
18-Sep-17,55.1,"38,800,000.00"
15-Sep-17,54.78,"38,800,000.00"
14-Sep-17,54.85,"38,800,000.00"
13-Sep-17,54.79,"38,800,000.00"
12-Sep-17,54.48,"38,800,000.00"
11-Sep-17,54.35,"38,800,000.00"
8-Sep-17,53.56,"38,700,000.00"
7-Sep-17,53.89,"38,700,000.00"
6-Sep-17,53.97,"38,700,000.00"
5-Sep-17,53.6,"38,700,000.00"
1-Sep-17,54.24,"38,700,000.00"
31-Aug-17,54.4,"38,700,000.00"
30-Aug-17,54.29,"38,700,000.00"
29-Aug-17,53.76,"38,700,000.00"
28-Aug-17,53.97,"38,700,000.00"
25-Aug-17,53.98,"38,600,000.00"
24-Aug-17,54.09,"38,600,000.00"
23-Aug-17,54.19,"38,600,000.00"
22-Aug-17,54.03,"38,600,000.00"
21-Aug-17,53.54,"38,600,000.00"
18-Aug-17,53.74,"38,600,000.00"
17-Aug-17,53.87,"38,600,000.00"
16-Aug-17,54.62,"38,500,000.00"
15-Aug-17,54.95,"38,500,000.00"
14-Aug-17,54.65,"38,500,000.00"
11-Aug-17,54.17,"38,400,000.00"
10-Aug-17,54.17,"38,400,000.00"
9-Aug-17,54.88,"38,400,000.00"
8-Aug-17,54.89,"38,400,000.00"
7-Aug-17,54.82,"38,400,000.00"
4-Aug-17,54.65,"38,400,000.00"
3-Aug-17,54.32,"38,400,000.00"
2-Aug-17,54.27,"38,400,000.00"
1-Aug-17,53.96,"38,400,000.00"
31-Jul-17,53.74,"38,400,000.00"
28-Jul-17,53.5,"38,400,000.00"
27-Jul-17,53.79,"38,400,000.00"
26-Jul-17,54.17,"38,400,000.00"
25-Jul-17,54.08,"38,400,000.00"
24-Jul-17,53.93,"38,400,000.00"
21-Jul-17,54.17,"38,400,000.00"
20-Jul-17,54.13,"38,300,000.00"
19-Jul-17,54.1,"38,300,000.00"
18-Jul-17,54.04,"38,300,000.00"
17-Jul-17,54.78,"38,300,000.00"
14-Jul-17,54.85,"38,300,000.00"
13-Jul-17,55.15,"38,300,000.00"
12-Jul-17,55.44,"38,200,000.00"
11-Jul-17,55.34,"37,800,000.00"
10-Jul-17,55.52,"37,800,000.00"
7-Jul-17,55.32,"37,800,000.00"
6-Jul-17,55.4,"37,800,000.00"
5-Jul-17,55.66,"37,800,000.00"
3-Jul-17,55.2,"37,800,000.00"
30-Jun-17,54.75,"37,800,000.00"
29-Jun-17,54.84,"37,800,000.00"
28-Jun-17,55.75,"37,800,000.00"
27-Jun-17,55.53,"37,800,000.00"
26-Jun-17,55.83,"37,800,000.00"
23-Jun-17,55.89,"37,800,000.00"
22-Jun-17,56.02,"37,800,000.00"
21-Jun-17,55.85,"37,800,000.00"
20-Jun-17,55.7,"37,800,000.00"
19-Jun-17,56.78,"37,800,000.00"
16-Jun-17,56.14,"37,800,000.00"
