Date,Costs,Volume
24-Dec-12,98.06,"132,600,000.00"
21-Dec-12,97.77,"132,850,000.00"
20-Dec-12,98.08,"132,200,000.00"
19-Dec-12,97.23,"131,700,000.00"
18-Dec-12,97.54,"131,150,000.00"
17-Dec-12,96.17,"131,150,000.00"
14-Dec-12,95.25,"130,800,000.00"
13-Dec-12,95.43,"130,800,000.00"
12-Dec-12,96.08,"130,550,000.00"
11-Dec-12,96.53,"130,350,000.00"
10-Dec-12,96.18,"130,200,000.00"
7-Dec-12,95.77,"129,750,000.00"
6-Dec-12,95.55,"129,650,000.00"
5-Dec-12,95.84,"129,350,000.00"
4-Dec-12,95.36,"129,250,000.00"
3-Dec-12,95.82,"128,800,000.00"
30-Nov-12,96.03,"128,600,000.00"
29-Nov-12,95.9,"128,200,000.00"
28-Nov-12,95.12,"128,200,000.00"
27-Nov-12,94.48,"128,000,000.00"
26-Nov-12,94.68,"127,950,000.00"
23-Nov-12,94.9,"127,950,000.00"
21-Nov-12,94.69,"127,750,000.00"
20-Nov-12,94.08,"127,100,000.00"
19-Nov-12,93.43,"126,950,000.00"
16-Nov-12,92.54,"126,850,000.00"
15-Nov-12,91.68,"126,950,000.00"
14-Nov-12,91.53,"126,950,000.00"
13-Nov-12,92.66,"126,600,000.00"
12-Nov-12,92.95,"126,400,000.00"
9-Nov-12,93.48,"126,400,000.00"
8-Nov-12,93.01,"126,250,000.00"
7-Nov-12,94.3,"126,250,000.00"
6-Nov-12,96.21,"125,850,000.00"
5-Nov-12,95.84,"125,550,000.00"
2-Nov-12,95.26,"124,200,000.00"
1-Nov-12,96.48,"114,800,000.00"
31-Oct-12,94.54,"114,800,000.00"
30-Oct-12,93.97,0
26-Oct-12,94.04,"115,100,000.00"
25-Oct-12,94.29,"115,050,000.00"
24-Oct-12,94.39,"115,050,000.00"
23-Oct-12,95.39,"115,000,000.00"
22-Oct-12,95.44,"115,150,000.00"
19-Oct-12,95.42,"115,000,000.00"
18-Oct-12,96.4,"115,000,000.00"
17-Oct-12,96.56,"114,950,000.00"
16-Oct-12,96.83,"114,950,000.00"
15-Oct-12,96.13,"114,950,000.00"
12-Oct-12,95.28,"114,950,000.00"
11-Oct-12,95.63,"114,950,000.00"
10-Oct-12,95.42,"114,950,000.00"
9-Oct-12,96.27,"114,950,000.00"
8-Oct-12,97.21,"114,950,000.00"
5-Oct-12,97.25,"114,950,000.00"
4-Oct-12,97.26,"115,600,000.00"
3-Oct-12,96.68,"115,100,000.00"
2-Oct-12,95.84,"115,100,000.00"
1-Oct-12,94.72,"124,200,000.00"
28-Sep-12,95.03,"124,650,000.00"
27-Sep-12,95.17,"123,900,000.00"
26-Sep-12,94.8,"123,900,000.00"
25-Sep-12,94.42,"123,750,000.00"
24-Sep-12,96.48,"123,600,000.00"
21-Sep-12,96.27,"123,600,000.00"
20-Sep-12,96.85,"123,400,000.00"
19-Sep-12,96.92,"123,200,000.00"
18-Sep-12,96.8,"123,000,000.00"
17-Sep-12,96.88,"122,900,000.00"
14-Sep-12,97.28,"122,000,000.00"
13-Sep-12,97.35,"121,300,000.00"
12-Sep-12,96.35,"121,150,000.00"
11-Sep-12,96.16,"121,000,000.00"
10-Sep-12,96.67,"121,000,000.00"
7-Sep-12,96.88,"120,900,000.00"
6-Sep-12,97.34,"120,650,000.00"
5-Sep-12,96.45,"114,500,000.00"
4-Sep-12,96.16,"111,250,000.00"
31-Aug-12,94.12,"111,000,000.00"
30-Aug-12,93.86,"111,000,000.00"
29-Aug-12,94.15,"111,000,000.00"
28-Aug-12,93.84,"111,050,000.00"
27-Aug-12,93.42,"111,050,000.00"
24-Aug-12,93.34,"111,050,000.00"
23-Aug-12,92.3,"111,050,000.00"
22-Aug-12,93.31,"111,050,000.00"
21-Aug-12,92.98,"111,050,000.00"
20-Aug-12,93.27,"111,050,000.00"
17-Aug-12,93.84,"110,950,000.00"
16-Aug-12,92.74,"110,950,000.00"
15-Aug-12,91.8,"110,950,000.00"
14-Aug-12,91.31,"110,750,000.00"
13-Aug-12,91.29,"110,750,000.00"
10-Aug-12,91.09,"110,750,000.00"
9-Aug-12,90.83,"110,750,000.00"
8-Aug-12,90.76,"110,150,000.00"
7-Aug-12,90.76,"110,150,000.00"
6-Aug-12,89.69,"110,150,000.00"
3-Aug-12,89.49,"110,150,000.00"
2-Aug-12,88.41,"110,300,000.00"
1-Aug-12,88.58,"110,300,000.00"
31-Jul-12,89.32,"109,750,000.00"
30-Jul-12,90.19,"109,750,000.00"
27-Jul-12,90.84,"109,350,000.00"
26-Jul-12,89.43,"109,250,000.00"
25-Jul-12,89.2,"109,250,000.00"
24-Jul-12,89.03,"109,250,000.00"
23-Jul-12,90.28,"109,250,000.00"
20-Jul-12,90.43,"109,250,000.00"
19-Jul-12,91.1,"109,050,000.00"
18-Jul-12,91.73,"108,950,000.00"
17-Jul-12,91.88,"108,950,000.00"
16-Jul-12,91.49,"108,950,000.00"
13-Jul-12,92.18,"108,950,000.00"
12-Jul-12,91.78,"108,950,000.00"
11-Jul-12,90.87,"108,650,000.00"
10-Jul-12,91.44,"108,650,000.00"
9-Jul-12,92.63,"108,650,000.00"
6-Jul-12,92.62,"108,450,000.00"
5-Jul-12,93.12,"108,450,000.00"
3-Jul-12,93.26,"108,050,000.00"
2-Jul-12,92.46,"107,750,000.00"
29-Jun-12,91.75,"107,650,000.00"
28-Jun-12,91.24,"108,750,000.00"
27-Jun-12,90.54,"107,650,000.00"
26-Jun-12,90.1,"107,650,000.00"
25-Jun-12,89.92,"107,650,000.00"
22-Jun-12,91.01,"107,500,000.00"
21-Jun-12,89.79,"107,500,000.00"
20-Jun-12,91.76,"107,500,000.00"
19-Jun-12,91.95,"107,500,000.00"
18-Jun-12,92.11,"107,500,000.00"
15-Jun-12,91.62,"107,500,000.00"
14-Jun-12,91.34,"107,500,000.00"
13-Jun-12,90.56,"107,500,000.00"
12-Jun-12,92.7,"107,400,000.00"
11-Jun-12,91.43,"107,300,000.00"
8-Jun-12,93.84,"107,300,000.00"
7-Jun-12,92.45,"107,200,000.00"
6-Jun-12,93.35,"107,200,000.00"
5-Jun-12,92.72,"106,750,000.00"
4-Jun-12,91.74,"106,750,000.00"
1-Jun-12,92.9,"106,800,000.00"
31-May-12,95.46,"106,600,000.00"
30-May-12,95.42,"106,600,000.00"
29-May-12,95.91,"106,450,000.00"
25-May-12,95.65,"106,450,000.00"
24-May-12,95.8,"106,450,000.00"
23-May-12,96.01,"106,450,000.00"
22-May-12,93.68,"106,450,000.00"
21-May-12,93.89,"106,450,000.00"
18-May-12,91.75,"106,600,000.00"
17-May-12,92.17,"106,600,000.00"
16-May-12,94.6,"106,600,000.00"
15-May-12,95.08,"106,950,000.00"
14-May-12,95.46,"106,800,000.00"
11-May-12,95.79,"106,450,000.00"
10-May-12,95.25,"106,450,000.00"
9-May-12,95.86,"106,800,000.00"
8-May-12,95.64,"106,700,000.00"
7-May-12,95.07,"106,700,000.00"
4-May-12,94.61,"106,700,000.00"
3-May-12,95.4,"106,700,000.00"
2-May-12,96.64,"106,700,000.00"
1-May-12,96.05,"106,450,000.00"
30-Apr-12,95.12,"106,350,000.00"
27-Apr-12,95.61,"106,300,000.00"
26-Apr-12,95.8,"106,300,000.00"
25-Apr-12,95.24,"106,200,000.00"
24-Apr-12,93.82,"106,200,000.00"
23-Apr-12,93.68,"106,200,000.00"
20-Apr-12,94,"106,200,000.00"
19-Apr-12,94.06,"106,050,000.00"
18-Apr-12,94.06,"106,000,000.00"
17-Apr-12,94.25,"106,000,000.00"
16-Apr-12,93.17,"106,000,000.00"
13-Apr-12,92.88,"106,000,000.00"
12-Apr-12,93.53,"105,950,000.00"
11-Apr-12,92.91,"105,650,000.00"
10-Apr-12,92.25,"105,750,000.00"
9-Apr-12,94.04,"106,200,000.00"
5-Apr-12,95.32,"105,750,000.00"
4-Apr-12,96.19,"105,850,000.00"
3-Apr-12,96.33,"106,000,000.00"
2-Apr-12,95.88,"110,750,000.00"
30-Mar-12,95.81,"110,650,000.00"
29-Mar-12,96.16,"110,350,000.00"
28-Mar-12,95.79,"110,300,000.00"
27-Mar-12,95.31,"110,600,000.00"
26-Mar-12,95.32,"110,850,000.00"
23-Mar-12,94.8,"110,850,000.00"
22-Mar-12,95.02,"110,850,000.00"
21-Mar-12,95.39,"110,100,000.00"
20-Mar-12,95.05,"110,100,000.00"
19-Mar-12,94.59,"110,100,000.00"
16-Mar-12,94.58,"110,050,000.00"
15-Mar-12,95.18,"110,050,000.00"
14-Mar-12,95.07,"109,950,000.00"
13-Mar-12,94.89,"109,950,000.00"
12-Mar-12,93.47,"109,850,000.00"
9-Mar-12,92.74,"109,850,000.00"
8-Mar-12,92.02,"109,850,000.00"
7-Mar-12,91.44,"109,950,000.00"
6-Mar-12,90.45,"109,950,000.00"
5-Mar-12,91.21,"109,850,000.00"
2-Mar-12,90.81,"109,750,000.00"
1-Mar-12,91.24,"109,600,000.00"
29-Feb-12,90.41,"109,550,000.00"
28-Feb-12,91.36,"109,350,000.00"
27-Feb-12,91.77,"109,450,000.00"
24-Feb-12,91.95,"109,450,000.00"
23-Feb-12,92.06,"109,450,000.00"
22-Feb-12,91.72,"109,450,000.00"
21-Feb-12,91.6,"109,350,000.00"
17-Feb-12,91.8,"109,400,000.00"
16-Feb-12,91.92,"109,100,000.00"
15-Feb-12,90.45,"109,100,000.00"
14-Feb-12,91.05,"108,950,000.00"
13-Feb-12,90.61,"108,900,000.00"
10-Feb-12,90.17,"111,100,000.00"
9-Feb-12,90.12,"111,100,000.00"
8-Feb-12,89.92,"111,100,000.00"
7-Feb-12,89.8,"111,100,000.00"
6-Feb-12,90.3,"111,100,000.00"
3-Feb-12,90.02,"110,750,000.00"
2-Feb-12,88.9,"110,450,000.00"
1-Feb-12,88.76,"107,450,000.00"
31-Jan-12,87.97,"107,450,000.00"
30-Jan-12,88.55,"107,300,000.00"
27-Jan-12,88.49,"107,300,000.00"
26-Jan-12,87.88,"107,300,000.00"
25-Jan-12,89.93,"107,300,000.00"
24-Jan-12,89.1,"107,200,000.00"
23-Jan-12,88.01,"107,200,000.00"
20-Jan-12,88.84,"107,150,000.00"
19-Jan-12,89.19,"106,900,000.00"
18-Jan-12,88.78,"106,750,000.00"
17-Jan-12,87.28,"106,750,000.00"
13-Jan-12,87.97,"106,750,000.00"
12-Jan-12,88.31,"106,750,000.00"
11-Jan-12,88.32,"106,500,000.00"
10-Jan-12,87.7,"106,500,000.00"
9-Jan-12,87.47,"106,500,000.00"
6-Jan-12,86.99,"106,500,000.00"
5-Jan-12,86.83,"106,500,000.00"
4-Jan-12,85.51,"106,500,000.00"
3-Jan-12,85.35,"106,000,000.00"
30-Dec-11,85.55,"105,750,000.00"
29-Dec-11,87.1,"105,750,000.00"
28-Dec-11,85.99,"105,750,000.00"
27-Dec-11,87.12,"105,750,000.00"
23-Dec-11,86.92,"105,450,000.00"
22-Dec-11,86.56,"105,450,000.00"
21-Dec-11,86.64,"105,450,000.00"
20-Dec-11,86.43,"105,450,000.00"
19-Dec-11,84.79,"105,450,000.00"
16-Dec-11,85.75,"107,950,000.00"
15-Dec-11,85.44,"107,950,000.00"
14-Dec-11,85.01,"104,900,000.00"
13-Dec-11,84.72,"105,150,000.00"
12-Dec-11,86.34,"105,350,000.00"
9-Dec-11,87.1,"105,200,000.00"
8-Dec-11,84.77,"105,400,000.00"
7-Dec-11,86.66,"105,400,000.00"
6-Dec-11,87.2,"105,400,000.00"
5-Dec-11,86.81,"105,400,000.00"
2-Dec-11,85.91,"105,700,000.00"
1-Dec-11,86,"107,800,000.00"
30-Nov-11,86.06,"107,800,000.00"
29-Nov-11,84.16,"107,800,000.00"
28-Nov-11,84.67,"107,850,000.00"
25-Nov-11,83.31,"107,850,000.00"
23-Nov-11,84.25,"107,850,000.00"
22-Nov-11,85.34,"108,250,000.00"
21-Nov-11,85.98,"107,850,000.00"
18-Nov-11,85.63,"107,750,000.00"
17-Nov-11,85.62,"107,750,000.00"
16-Nov-11,86.64,"107,600,000.00"
15-Nov-11,87.71,"107,600,000.00"
14-Nov-11,86.41,"107,600,000.00"
11-Nov-11,86.93,"107,350,000.00"
10-Nov-11,86.29,"107,850,000.00"
9-Nov-11,85.17,"108,500,000.00"
8-Nov-11,87.61,"107,600,000.00"
7-Nov-11,86.79,"107,450,000.00"
4-Nov-11,86.76,"107,700,000.00"
3-Nov-11,86.7,"107,350,000.00"
2-Nov-11,84.55,"104,550,000.00"
1-Nov-11,83.27,"104,850,000.00"
31-Oct-11,83.6,"105,000,000.00"
28-Oct-11,84.84,"105,000,000.00"
27-Oct-11,85.37,"104,850,000.00"
26-Oct-11,84.57,"104,850,000.00"
25-Oct-11,82.66,"104,850,000.00"
24-Oct-11,84.84,"104,600,000.00"
21-Oct-11,83.23,"104,600,000.00"
20-Oct-11,82.54,"104,600,000.00"
19-Oct-11,81.29,"104,600,000.00"
18-Oct-11,83.54,"104,600,000.00"
17-Oct-11,80.97,"104,600,000.00"
14-Oct-11,82.82,"104,600,000.00"
13-Oct-11,82.89,"104,600,000.00"
12-Oct-11,82.4,"104,600,000.00"
11-Oct-11,83.03,"104,600,000.00"
10-Oct-11,82.76,"104,600,000.00"
7-Oct-11,81.04,"104,600,000.00"
6-Oct-11,83.71,"104,450,000.00"
5-Oct-11,82.29,"104,300,000.00"
4-Oct-11,82.06,"105,750,000.00"
3-Oct-11,77.42,"107,000,000.00"
30-Sep-11,80.25,"107,350,000.00"
29-Sep-11,81.75,"107,350,000.00"
28-Sep-11,80.33,"107,100,000.00"
27-Sep-11,82.42,"107,100,000.00"
26-Sep-11,83.15,"107,100,000.00"
23-Sep-11,81.2,"107,250,000.00"
22-Sep-11,80.26,"107,550,000.00"
21-Sep-11,79.95,"107,700,000.00"
20-Sep-11,81.98,"107,950,000.00"
19-Sep-11,83.99,"107,950,000.00"
16-Sep-11,83.62,"108,850,000.00"
15-Sep-11,84.32,"107,800,000.00"
14-Sep-11,84,"107,800,000.00"
13-Sep-11,81.52,"108,000,000.00"
12-Sep-11,80.23,"108,150,000.00"
9-Sep-11,78.72,"107,950,000.00"
8-Sep-11,79.58,"108,100,000.00"
7-Sep-11,81.09,"108,100,000.00"
6-Sep-11,78.77,"108,100,000.00"
2-Sep-11,78.16,"108,100,000.00"
1-Sep-11,80.17,"108,100,000.00"
31-Aug-11,81.74,"108,100,000.00"
30-Aug-11,81.79,"107,950,000.00"
29-Aug-11,81.71,"107,700,000.00"
26-Aug-11,79.41,"107,450,000.00"
25-Aug-11,77.91,"107,550,000.00"
24-Aug-11,79.41,"107,550,000.00"
23-Aug-11,78.36,"107,500,000.00"
22-Aug-11,75.65,"107,750,000.00"
19-Aug-11,75.45,"107,750,000.00"
18-Aug-11,77.16,"107,950,000.00"
17-Aug-11,80.19,"107,950,000.00"
16-Aug-11,81.34,"107,550,000.00"
15-Aug-11,82.65,"107,250,000.00"
12-Aug-11,81.61,"107,250,000.00"
11-Aug-11,81.7,"107,250,000.00"
10-Aug-11,77.95,"106,900,000.00"
9-Aug-11,81.07,"107,100,000.00"
8-Aug-11,75.16,"108,450,000.00"
5-Aug-11,80.88,"109,400,000.00"
4-Aug-11,81.28,"109,850,000.00"
3-Aug-11,85.27,"110,550,000.00"
2-Aug-11,83.78,"110,650,000.00"
1-Aug-11,85.36,"110,800,000.00"
29-Jul-11,85.81,"110,950,000.00"
28-Jul-11,85.76,"115,900,000.00"
27-Jul-11,86.05,"116,150,000.00"
26-Jul-11,89.24,"116,150,000.00"
25-Jul-11,90.66,"116,150,000.00"
22-Jul-11,91.25,"116,250,000.00"
21-Jul-11,91.21,"116,250,000.00"
20-Jul-11,91.18,"116,250,000.00"
19-Jul-11,91.64,"116,250,000.00"
18-Jul-11,91.04,"118,350,000.00"
15-Jul-11,91.63,"118,800,000.00"
14-Jul-11,90.32,"118,800,000.00"
13-Jul-11,91.18,"118,800,000.00"
12-Jul-11,92.34,"118,800,000.00"
11-Jul-11,92.36,"118,450,000.00"
8-Jul-11,93.57,"118,450,000.00"
7-Jul-11,93.83,"118,250,000.00"
6-Jul-11,93.61,"118,000,000.00"
5-Jul-11,92.96,"117,500,000.00"
1-Jul-11,92.56,"117,500,000.00"
30-Jun-11,91.28,"117,500,000.00"
29-Jun-11,91.19,"117,500,000.00"
28-Jun-11,91.59,"117,350,000.00"
27-Jun-11,90.84,"117,350,000.00"
24-Jun-11,89.87,"117,350,000.00"
23-Jun-11,90.9,"117,150,000.00"
22-Jun-11,89.78,"117,150,000.00"
21-Jun-11,90.41,"117,150,000.00"
20-Jun-11,88.98,"117,150,000.00"
17-Jun-11,87.92,"117,400,000.00"
16-Jun-11,88.37,"117,400,000.00"
15-Jun-11,87.32,"117,500,000.00"
14-Jun-11,88.51,"117,500,000.00"
13-Jun-11,88.01,"117,200,000.00"
10-Jun-11,88.35,"117,200,000.00"
9-Jun-11,89.17,"117,350,000.00"
8-Jun-11,88.68,"117,350,000.00"
7-Jun-11,88.7,"117,500,000.00"
6-Jun-11,88.34,"118,250,000.00"
3-Jun-11,89.9,"118,250,000.00"
2-Jun-11,91.54,"118,400,000.00"
1-Jun-11,91.11,"118,400,000.00"
31-May-11,93.86,"119,050,000.00"
27-May-11,92.62,"118,300,000.00"
26-May-11,92.95,"118,300,000.00"
25-May-11,92.79,"118,150,000.00"
24-May-11,91.71,"118,050,000.00"
23-May-11,92.38,"118,150,000.00"
20-May-11,92.83,"118,150,000.00"
19-May-11,93.67,"118,000,000.00"
18-May-11,93.56,"118,000,000.00"
17-May-11,92.6,"118,150,000.00"
16-May-11,92.61,"118,150,000.00"
13-May-11,93.61,"118,150,000.00"
12-May-11,94.54,"118,250,000.00"
11-May-11,92.6,"118,350,000.00"
10-May-11,93.18,"118,100,000.00"
9-May-11,92.94,"117,950,000.00"
6-May-11,91.72,"118,050,000.00"
5-May-11,92.51,"118,200,000.00"
4-May-11,91.65,"119,050,000.00"
3-May-11,91.52,"118,850,000.00"
2-May-11,91.63,"118,550,000.00"
29-Apr-11,92.65,"118,700,000.00"
28-Apr-11,92.64,"118,650,000.00"
27-Apr-11,93.59,"119,500,000.00"
26-Apr-11,93.18,"118,350,000.00"
25-Apr-11,92.77,"118,350,000.00"
21-Apr-11,92.48,"118,350,000.00"
20-Apr-11,92.45,"117,950,000.00"
19-Apr-11,92.33,"118,200,000.00"
18-Apr-11,92.18,"118,450,000.00"
15-Apr-11,93,"118,200,000.00"
14-Apr-11,92.38,"118,200,000.00"
13-Apr-11,92.4,"117,950,000.00"
12-Apr-11,92.6,"117,950,000.00"
11-Apr-11,92.78,"117,950,000.00"
8-Apr-11,93.58,"118,150,000.00"
7-Apr-11,94.85,"118,150,000.00"
6-Apr-11,95.71,"118,000,000.00"
5-Apr-11,96.56,"117,750,000.00"
4-Apr-11,96.17,"117,300,000.00"
1-Apr-11,95.95,"113,400,000.00"
31-Mar-11,95.46,"113,250,000.00"
30-Mar-11,95.32,"113,000,000.00"
29-Mar-11,94.99,"112,900,000.00"
28-Mar-11,93.87,"112,650,000.00"
25-Mar-11,94.17,"112,650,000.00"
24-Mar-11,94.25,"112,450,000.00"
23-Mar-11,94.39,"112,450,000.00"
22-Mar-11,94.4,"112,350,000.00"
21-Mar-11,95.74,"111,650,000.00"
18-Mar-11,94.76,"111,450,000.00"
17-Mar-11,95.47,"111,450,000.00"
16-Mar-11,94.76,"111,550,000.00"
15-Mar-11,95.13,"111,550,000.00"
14-Mar-11,94.14,"111,550,000.00"
11-Mar-11,94.76,"111,550,000.00"
10-Mar-11,94.66,"111,550,000.00"
9-Mar-11,95.41,"111,550,000.00"
8-Mar-11,95.77,"111,100,000.00"
7-Mar-11,94.07,"111,100,000.00"
4-Mar-11,95.69,"111,100,000.00"
3-Mar-11,96.15,"110,600,000.00"
2-Mar-11,93.79,"110,600,000.00"
1-Mar-11,93.39,"110,750,000.00"
28-Feb-11,94.87,"110,550,000.00"
25-Feb-11,94.83,"110,550,000.00"
24-Feb-11,93.6,"110,550,000.00"
23-Feb-11,94.34,"110,550,000.00"
22-Feb-11,95.54,"108,600,000.00"
18-Feb-11,97.02,"108,600,000.00"
17-Feb-11,97.26,"108,450,000.00"
16-Feb-11,97.68,"108,200,000.00"
15-Feb-11,96.91,"108,000,000.00"
14-Feb-11,97.17,"108,000,000.00"
11-Feb-11,96.64,"107,850,000.00"
10-Feb-11,95.54,"107,650,000.00"
9-Feb-11,94.31,"107,600,000.00"
8-Feb-11,94.02,"107,600,000.00"
7-Feb-11,93.72,"107,450,000.00"
4-Feb-11,93.02,"107,250,000.00"
3-Feb-11,92.82,"106,850,000.00"
2-Feb-11,92.88,"106,350,000.00"
1-Feb-11,92.68,"106,100,000.00"
31-Jan-11,92.6,"105,900,000.00"
28-Jan-11,92.24,"105,900,000.00"
27-Jan-11,93.91,"105,600,000.00"
26-Jan-11,93.3,"105,400,000.00"
25-Jan-11,92.67,"105,400,000.00"
24-Jan-11,92.18,"105,250,000.00"
21-Jan-11,92.12,"105,250,000.00"
20-Jan-11,93,"104,950,000.00"
19-Jan-11,91.95,"105,000,000.00"
18-Jan-11,94.05,"105,000,000.00"
14-Jan-11,94,"104,900,000.00"
13-Jan-11,92.47,"104,900,000.00"
12-Jan-11,93,"104,250,000.00"
11-Jan-11,93.16,"104,250,000.00"
10-Jan-11,92.23,"103,900,000.00"
7-Jan-11,91.01,"103,900,000.00"
6-Jan-11,91.59,"103,900,000.00"
5-Jan-11,91.51,"103,500,000.00"
4-Jan-11,90.19,"103,500,000.00"
3-Jan-11,90.11,"102,900,000.00"
31-Dec-10,88.32,"103,400,000.00"
30-Dec-10,90.02,"103,450,000.00"
29-Dec-10,89.84,"103,450,000.00"
28-Dec-10,89.75,"103,450,000.00"
27-Dec-10,90.66,"102,950,000.00"
23-Dec-10,90.5,"102,750,000.00"
22-Dec-10,91.26,"102,750,000.00"
21-Dec-10,91.32,"102,750,000.00"
20-Dec-10,91.17,"102,800,000.00"
17-Dec-10,91.7,"105,450,000.00"
16-Dec-10,91.6,"105,300,000.00"
15-Dec-10,89.89,"102,400,000.00"
14-Dec-10,89.71,"102,150,000.00"
13-Dec-10,90.2,"102,000,000.00"
10-Dec-10,91.33,"101,850,000.00"
9-Dec-10,90.6,"101,600,000.00"
8-Dec-10,90.87,"101,250,000.00"
7-Dec-10,89.59,"101,000,000.00"
6-Dec-10,89.67,"100,950,000.00"
3-Dec-10,89.76,"100,750,000.00"
2-Dec-10,90.58,"100,500,000.00"
1-Dec-10,90.37,"99,750,000.00"
30-Nov-10,88.91,"99,750,000.00"
29-Nov-10,89.55,"99,750,000.00"
26-Nov-10,89.18,"99,750,000.00"
24-Nov-10,87.84,"99,550,000.00"
23-Nov-10,86.63,"99,250,000.00"
22-Nov-10,86.76,"99,000,000.00"
19-Nov-10,86.39,"99,250,000.00"
18-Nov-10,85.76,"98,800,000.00"
17-Nov-10,85.11,"98,800,000.00"
16-Nov-10,85.02,"98,800,000.00"
15-Nov-10,85.62,"98,750,000.00"
12-Nov-10,85.33,"98,750,000.00"
11-Nov-10,85.83,"98,750,000.00"
10-Nov-10,85.86,"98,500,000.00"
9-Nov-10,83.75,"98,250,000.00"
8-Nov-10,85.12,"98,250,000.00"
5-Nov-10,84.86,"98,100,000.00"
4-Nov-10,84.3,"98,150,000.00"
3-Nov-10,84.17,"98,150,000.00"
2-Nov-10,83.78,"97,950,000.00"
1-Nov-10,83.8,"97,950,000.00"
29-Oct-10,84.5,"97,950,000.00"
28-Oct-10,84.47,"97,950,000.00"
27-Oct-10,85.35,"97,800,000.00"
26-Oct-10,83.85,"97,700,000.00"
25-Oct-10,83.35,"97,700,000.00"
22-Oct-10,84.06,"97,550,000.00"
21-Oct-10,82.89,"97,550,000.00"
20-Oct-10,83.16,"97,300,000.00"
19-Oct-10,83.19,"97,500,000.00"
18-Oct-10,83.04,"97,300,000.00"
15-Oct-10,82.78,"97,100,000.00"
14-Oct-10,82.11,"97,100,000.00"
13-Oct-10,82.87,"96,950,000.00"
12-Oct-10,82.78,"96,800,000.00"
11-Oct-10,82.36,"96,800,000.00"
8-Oct-10,82.37,"96,800,000.00"
7-Oct-10,81.83,"96,800,000.00"
6-Oct-10,82.48,"96,800,000.00"
5-Oct-10,83.71,"96,750,000.00"
4-Oct-10,82.11,"96,750,000.00"
1-Oct-10,82.74,"96,750,000.00"
30-Sep-10,82.7,"97,550,000.00"
29-Sep-10,82.53,"97,550,000.00"
28-Sep-10,82.86,"97,550,000.00"
27-Sep-10,82.42,"97,650,000.00"
24-Sep-10,82.86,"97,650,000.00"
23-Sep-10,81.69,"97,650,000.00"
22-Sep-10,81.89,"97,900,000.00"
21-Sep-10,83.36,"97,900,000.00"
20-Sep-10,83.77,"97,650,000.00"
17-Sep-10,83.41,"97,650,000.00"
16-Sep-10,83.09,"97,650,000.00"
15-Sep-10,83.05,"97,650,000.00"
14-Sep-10,82.82,"97,650,000.00"
13-Sep-10,83.1,"97,650,000.00"
10-Sep-10,82.49,"97,650,000.00"
9-Sep-10,82.3,"98,150,000.00"
8-Sep-10,82.78,"98,150,000.00"
7-Sep-10,82.7,"98,350,000.00"
3-Sep-10,83.88,"98,450,000.00"
2-Sep-10,83,"98,450,000.00"
1-Sep-10,82.16,"98,450,000.00"
31-Aug-10,81.11,"98,450,000.00"
30-Aug-10,80.57,"98,450,000.00"
27-Aug-10,82.09,"98,150,000.00"
26-Aug-10,80.88,"98,150,000.00"
25-Aug-10,82.38,"98,150,000.00"
24-Aug-10,81.14,"98,350,000.00"
23-Aug-10,81.71,"98,350,000.00"
20-Aug-10,82.96,"98,500,000.00"
19-Aug-10,82.36,"98,450,000.00"
18-Aug-10,83.46,"98,450,000.00"
17-Aug-10,82.74,"98,300,000.00"
16-Aug-10,82.13,"98,300,000.00"
13-Aug-10,81.9,"98,400,000.00"
12-Aug-10,82.47,"98,650,000.00"
11-Aug-10,82.49,"98,650,000.00"
10-Aug-10,84.59,"98,650,000.00"
9-Aug-10,85.07,"97,350,000.00"
6-Aug-10,84.29,"97,350,000.00"
5-Aug-10,84.73,"97,350,000.00"
4-Aug-10,84.88,"97,300,000.00"
3-Aug-10,84.09,"96,750,000.00"
2-Aug-10,84.75,"96,750,000.00"
30-Jul-10,83.9,"96,950,000.00"
29-Jul-10,83.96,"96,750,000.00"
28-Jul-10,85.2,"96,550,000.00"
27-Jul-10,85.48,"96,250,000.00"
26-Jul-10,86.39,"96,850,000.00"
23-Jul-10,85.29,"96,300,000.00"
22-Jul-10,84.24,"96,300,000.00"
21-Jul-10,82.8,"96,300,000.00"
20-Jul-10,84.64,"96,250,000.00"
19-Jul-10,84.24,"96,250,000.00"
16-Jul-10,83.17,"96,300,000.00"
15-Jul-10,85.55,"96,300,000.00"
14-Jul-10,85.16,"96,300,000.00"
13-Jul-10,85.8,"96,300,000.00"
12-Jul-10,84.11,"96,300,000.00"
9-Jul-10,84.45,"96,300,000.00"
8-Jul-10,83.7,"96,300,000.00"
7-Jul-10,84.29,"96,300,000.00"
6-Jul-10,81.84,"96,550,000.00"
2-Jul-10,82.9,"96,600,000.00"
1-Jul-10,84.44,"96,900,000.00"
30-Jun-10,84.12,"96,900,000.00"
29-Jun-10,83.93,"96,900,000.00"
28-Jun-10,84.98,"96,900,000.00"
25-Jun-10,86.04,"96,650,000.00"
24-Jun-10,84.95,"96,650,000.00"
23-Jun-10,86.16,"96,650,000.00"
22-Jun-10,85.61,"96,650,000.00"
21-Jun-10,87.23,"96,650,000.00"
18-Jun-10,89.06,"96,150,000.00"
17-Jun-10,89.86,"96,150,000.00"
16-Jun-10,89.9,"96,050,000.00"
15-Jun-10,90.63,"94,600,000.00"
14-Jun-10,88.11,"94,550,000.00"
