Date,Costs,Volume
12-Jul-22,85.42,"2,124,524.00"
11-Jul-22,85.66,"2,124,524.00"
8-Jul-22,84.44,"2,124,524.00"
7-Jul-22,85.1,"2,124,524.00"
6-Jul-22,85.63,"2,124,524.00"
5-Jul-22,85.36,"2,127,711.00"
4-Jul-22,84.95,"2,127,711.00"
1-Jul-22,85.97,"2,127,711.00"
30-Jun-22,84.71,"2,123,464.00"
29-Jun-22,84.81,"2,123,464.00"
28-Jun-22,84.03,"2,123,464.00"
27-Jun-22,84.74,"2,123,464.00"
24-Jun-22,85,"2,123,464.00"
23-Jun-22,83.36,"2,132,464.00"
22-Jun-22,81.86,"2,132,464.00"
21-Jun-22,81.24,"2,132,464.00"
20-Jun-22,79.84,"2,132,464.00"
17-Jun-22,80.6,"2,132,464.00"
16-Jun-22,80.01,"2,135,464.00"
15-Jun-22,80.97,"2,121,964.00"
14-Jun-22,80.95,"2,121,964.00"
10-Jun-22,81.84,"2,121,964.00"
9-Jun-22,81.48,"2,121,964.00"
8-Jun-22,81.79,"2,121,964.00"
7-Jun-22,82.97,"2,121,964.00"
6-Jun-22,82.87,"2,121,964.00"
3-Jun-22,82.85,"2,121,964.00"
2-Jun-22,83.65,"2,120,464.00"
1-Jun-22,82.95,"2,120,464.00"
31-May-22,84.39,"2,118,964.00"
30-May-22,84.1,"2,118,964.00"
27-May-22,84.63,"2,117,464.00"
26-May-22,84.64,"2,117,464.00"
25-May-22,84.04,"2,117,464.00"
24-May-22,84.01,"2,117,464.00"
23-May-22,82.94,"2,117,464.00"
20-May-22,82.18,"2,117,464.00"
19-May-22,81.75,"2,117,464.00"
18-May-22,83.41,"2,117,464.00"
17-May-22,87.91,"2,117,464.00"
16-May-22,89.05,"2,117,464.00"
13-May-22,89.12,"2,117,464.00"
12-May-22,87.74,"2,117,464.00"
11-May-22,86.55,"2,117,464.00"
10-May-22,87.4,"2,114,464.00"
9-May-22,87.13,"2,114,464.00"
6-May-22,86.12,"2,114,464.00"
5-May-22,86.1,"2,114,464.00"
4-May-22,87.87,"2,114,464.00"
3-May-22,87.21,"2,114,464.00"
2-May-22,87.82,"2,114,464.00"
29-Apr-22,87.8,"2,193,964.00"
28-Apr-22,89.75,"2,193,964.00"
27-Apr-22,88.35,"2,193,964.00"
26-Apr-22,87.6,"2,193,964.00"
22-Apr-22,87.43,"2,186,464.00"
21-Apr-22,86.78,"2,168,464.00"
20-Apr-22,86.36,"2,156,464.00"
19-Apr-22,86.16,"2,151,964.00"
14-Apr-22,85.67,"2,147,464.00"
13-Apr-22,85.87,"2,147,464.00"
12-Apr-22,84.52,"2,144,464.00"
11-Apr-22,85.57,"2,139,964.00"
8-Apr-22,85.56,"2,099,464.00"
7-Apr-22,85.12,"2,088,964.00"
6-Apr-22,83.75,"2,085,964.00"
5-Apr-22,82.35,"2,078,464.00"
4-Apr-22,83.12,"2,070,964.00"
1-Apr-22,83.86,"2,069,464.00"
31-Mar-22,82.57,"2,046,964.00"
30-Mar-22,83.12,"2,046,964.00"
29-Mar-22,83.17,"2,043,964.00"
28-Mar-22,82.5,"2,027,464.00"
25-Mar-22,81.9,"2,024,464.00"
24-Mar-22,81.4,"2,021,464.00"
23-Mar-22,80.85,"1,949,464.00"
22-Mar-22,82.57,"1,940,464.00"
21-Mar-22,82.01,"1,928,464.00"
18-Mar-22,82.56,"1,896,964.00"
17-Mar-22,82.11,"1,895,464.00"
16-Mar-22,83.14,"1,895,464.00"
15-Mar-22,82.97,"1,847,464.00"
14-Mar-22,80.97,"1,842,964.00"
11-Mar-22,79.37,"1,841,464.00"
10-Mar-22,80.31,"1,752,964.00"
9-Mar-22,81.5,"1,752,964.00"
8-Mar-22,80.39,"1,751,464.00"
7-Mar-22,80.97,"1,748,464.00"
4-Mar-22,83.06,"1,743,964.00"
3-Mar-22,84.07,"1,743,964.00"
2-Mar-22,85.16,"1,743,964.00"
1-Mar-22,84.64,"1,743,964.00"
28-Feb-22,85.54,"1,736,464.00"
25-Feb-22,87.05,"1,736,464.00"
24-Feb-22,86.1,"1,736,464.00"
23-Feb-22,86.01,"1,736,464.00"
22-Feb-22,86.44,"1,734,964.00"
21-Feb-22,87.56,"1,734,964.00"
18-Feb-22,88.02,"1,731,964.00"
17-Feb-22,87.51,"1,731,964.00"
16-Feb-22,87.57,"1,731,964.00"
15-Feb-22,87.62,"1,731,964.00"
14-Feb-22,87.55,"1,731,964.00"
11-Feb-22,87.32,"1,731,964.00"
10-Feb-22,86.45,"1,731,964.00"
9-Feb-22,87.92,"1,731,964.00"
8-Feb-22,88.46,"1,731,964.00"
7-Feb-22,88.32,"1,731,964.00"
4-Feb-22,88.92,"1,731,964.00"
3-Feb-22,88.53,"1,731,964.00"
2-Feb-22,89.29,"1,728,964.00"
1-Feb-22,88.54,"1,728,964.00"
31-Jan-22,89.25,"1,728,964.00"
28-Jan-22,89.28,"1,728,964.00"
27-Jan-22,87.85,"1,728,964.00"
25-Jan-22,87.34,"1,728,964.00"
24-Jan-22,88.76,"1,728,964.00"
21-Jan-22,87.55,"1,719,964.00"
20-Jan-22,86.83,"1,719,964.00"
19-Jan-22,87.85,"1,718,464.00"
18-Jan-22,87.83,"1,718,464.00"
17-Jan-22,89.09,"1,718,464.00"
14-Jan-22,88.83,"1,713,964.00"
13-Jan-22,87.81,"1,713,964.00"
12-Jan-22,88.37,"1,712,464.00"
11-Jan-22,89.34,"1,712,464.00"
10-Jan-22,89.34,"1,712,464.00"
7-Jan-22,89.99,"1,712,464.00"
6-Jan-22,90.02,"1,710,964.00"
5-Jan-22,89.05,"1,703,464.00"
4-Jan-22,89.84,"1,703,464.00"
31-Dec-21,88.88,"1,703,464.00"
30-Dec-21,88.73,"1,701,964.00"
29-Dec-21,88.94,"1,700,464.00"
24-Dec-21,87.87,"1,700,464.00"
23-Dec-21,87.8,"1,701,318.00"
22-Dec-21,88.07,"1,701,318.00"
21-Dec-21,88.41,"1,701,318.00"
20-Dec-21,89.59,"1,698,159.00"
17-Dec-21,88.85,"1,689,159.00"
16-Dec-21,89.3,"1,687,659.00"
15-Dec-21,89.44,"1,687,659.00"
14-Dec-21,88.77,"1,684,659.00"
13-Dec-21,89.11,"1,684,659.00"
10-Dec-21,87.82,"1,699,659.00"
9-Dec-21,87.11,"1,699,659.00"
8-Dec-21,86.78,"1,699,659.00"
7-Dec-21,87.45,"1,699,659.00"
6-Dec-21,87.94,"1,699,659.00"
3-Dec-21,86.88,"1,699,659.00"
2-Dec-21,84.96,"1,699,659.00"
1-Dec-21,83.51,"1,699,659.00"
30-Nov-21,84.81,"1,699,659.00"
29-Nov-21,86.42,"1,699,659.00"
26-Nov-21,86.23,"1,687,659.00"
25-Nov-21,86.42,"1,687,659.00"
24-Nov-21,86.39,"1,687,659.00"
23-Nov-21,86.63,"1,687,659.00"
22-Nov-21,85.94,"1,687,659.00"
19-Nov-21,85.61,"1,687,659.00"
18-Nov-21,85.83,"1,687,659.00"
17-Nov-21,85.89,"1,687,659.00"
16-Nov-21,85.53,"1,686,159.00"
15-Nov-21,85.32,"1,677,159.00"
12-Nov-21,85.8,"1,677,159.00"
11-Nov-21,85.72,"1,677,159.00"
10-Nov-21,85.14,"1,677,159.00"
9-Nov-21,85.25,"1,677,159.00"
8-Nov-21,84.32,"1,677,159.00"
5-Nov-21,85.01,"1,677,159.00"
4-Nov-21,84.62,"1,677,159.00"
3-Nov-21,84.5,"1,677,159.00"
2-Nov-21,83.43,"1,677,159.00"
1-Nov-21,81.96,"1,677,159.00"
29-Oct-21,81.87,"1,671,159.00"
28-Oct-21,81.69,"1,671,159.00"
27-Oct-21,81.64,"1,669,659.00"
26-Oct-21,81.74,"1,669,659.00"
25-Oct-21,81.63,"1,669,659.00"
22-Oct-21,82.03,"1,668,159.00"
21-Oct-21,81.14,"1,668,159.00"
20-Oct-21,81.06,"1,666,659.00"
19-Oct-21,80.74,"1,666,659.00"
18-Oct-21,81.81,"1,666,659.00"
15-Oct-21,81.95,"1,666,659.00"
14-Oct-21,82.02,"1,666,659.00"
13-Oct-21,81.97,"1,666,659.00"
12-Oct-21,81.51,"1,666,659.00"
11-Oct-21,81.39,"1,665,159.00"
8-Oct-21,82.25,"1,665,159.00"
7-Oct-21,82.37,"1,665,159.00"
6-Oct-21,82.88,"1,665,159.00"
5-Oct-21,82.25,"1,665,159.00"
4-Oct-21,81.97,"1,665,159.00"
1-Oct-21,82.46,"1,665,159.00"
30-Sep-21,82.81,"1,663,659.00"
29-Sep-21,84.11,"1,663,659.00"
28-Sep-21,82.96,"1,663,659.00"
27-Sep-21,83.64,"1,657,659.00"
24-Sep-21,84.25,"1,657,659.00"
23-Sep-21,83.97,"1,657,659.00"
22-Sep-21,84,"1,656,159.00"
21-Sep-21,84.43,"1,656,159.00"
20-Sep-21,83.66,"1,654,659.00"
17-Sep-21,84.4,"1,654,659.00"
16-Sep-21,84.94,"1,654,659.00"
15-Sep-21,84.53,"1,653,159.00"
14-Sep-21,84.33,"1,653,159.00"
13-Sep-21,84.33,"1,651,659.00"
10-Sep-21,84,"1,650,159.00"
9-Sep-21,84.26,"1,650,159.00"
8-Sep-21,84.68,"1,647,159.00"
7-Sep-21,84.27,"1,641,159.00"
6-Sep-21,84.28,"1,641,159.00"
3-Sep-21,84.14,"1,641,159.00"
2-Sep-21,84.49,"1,641,159.00"
1-Sep-21,84.73,"1,641,159.00"
31-Aug-21,85.01,"1,641,159.00"
30-Aug-21,85.1,"1,641,159.00"
27-Aug-21,84.72,"1,641,159.00"
26-Aug-21,84.99,"1,641,159.00"
25-Aug-21,85.1,"1,641,159.00"
24-Aug-21,85.13,"1,641,159.00"
23-Aug-21,86.49,"1,641,159.00"
20-Aug-21,87.35,"1,641,159.00"
19-Aug-21,86.51,"1,641,159.00"
18-Aug-21,85.55,"1,641,159.00"
17-Aug-21,86.11,"1,641,159.00"
16-Aug-21,85.28,"1,639,659.00"
13-Aug-21,84.68,"1,638,159.00"
12-Aug-21,84.31,"1,638,159.00"
11-Aug-21,83.9,"1,635,159.00"
10-Aug-21,83.9,"1,632,159.00"
9-Aug-21,83.84,"1,629,159.00"
6-Aug-21,83.38,"1,629,159.00"
5-Aug-21,82.86,"1,627,659.00"
4-Aug-21,82.95,"1,627,659.00"
3-Aug-21,83.75,"1,627,659.00"
2-Aug-21,83.38,"1,626,159.00"
30-Jul-21,83.8,"1,624,659.00"
29-Jul-21,83.31,"1,623,159.00"
28-Jul-21,83.65,"1,623,159.00"
27-Jul-21,83.47,"1,621,659.00"
26-Jul-21,83.33,"1,618,659.00"
23-Jul-21,83.77,"1,618,659.00"
22-Jul-21,82.44,"1,618,659.00"
21-Jul-21,83.54,"1,617,159.00"
20-Jul-21,83.57,"1,614,159.00"
19-Jul-21,83.28,"1,614,159.00"
16-Jul-21,83.12,"1,612,659.00"
15-Jul-21,82.69,"1,612,659.00"
14-Jul-21,82.23,"1,611,159.00"
13-Jul-21,81.85,"1,611,159.00"
12-Jul-21,81.69,"1,611,159.00"
9-Jul-21,81.68,"1,606,659.00"
8-Jul-21,81.82,"1,606,659.00"
7-Jul-21,81.83,"1,600,659.00"
6-Jul-21,80.98,"1,597,659.00"
5-Jul-21,81.07,"1,599,589.00"
2-Jul-21,81.51,"1,599,589.00"
1-Jul-21,81.37,"1,599,589.00"
30-Jun-21,82.09,"1,596,872.00"
29-Jun-21,81.93,"1,596,872.00"
28-Jun-21,81.6,"1,593,872.00"
25-Jun-21,81.19,"1,592,372.00"
24-Jun-21,81.12,"1,592,372.00"
23-Jun-21,80.56,"1,592,372.00"
22-Jun-21,81.79,"1,592,372.00"
21-Jun-21,81.6,"1,592,372.00"
18-Jun-21,81.32,"1,590,872.00"
17-Jun-21,81.6,"1,590,872.00"
16-Jun-21,80.2,"1,590,872.00"
15-Jun-21,81.3,"1,590,872.00"
11-Jun-21,80.88,"1,589,372.00"
10-Jun-21,80.58,"1,589,372.00"
9-Jun-21,80.31,"1,586,372.00"
8-Jun-21,80.39,"1,586,372.00"
7-Jun-21,80.62,"1,586,372.00"
4-Jun-21,80.84,"1,586,372.00"
3-Jun-21,80.96,"1,586,372.00"
2-Jun-21,79.95,"1,586,372.00"
1-Jun-21,79.52,"1,586,372.00"
31-May-21,79.89,"1,586,372.00"
28-May-21,80.21,"1,586,372.00"
27-May-21,79.73,"1,586,372.00"
26-May-21,80.29,"1,586,372.00"
25-May-21,80.28,"1,586,372.00"
24-May-21,80.31,"1,586,372.00"
21-May-21,80.11,"1,586,372.00"
20-May-21,79.79,"1,586,372.00"
19-May-21,79.14,"1,586,372.00"
18-May-21,78.92,"1,586,372.00"
17-May-21,79.37,"1,586,372.00"
14-May-21,79.21,"1,586,372.00"
13-May-21,79.03,"1,586,372.00"
12-May-21,77.91,"1,586,372.00"
11-May-21,77.74,"1,586,372.00"
10-May-21,78.12,"1,586,372.00"
7-May-21,78.11,"1,586,372.00"
6-May-21,78.55,"1,586,372.00"
5-May-21,77.64,"1,586,372.00"
4-May-21,77.85,"1,586,372.00"
3-May-21,77.76,"1,586,372.00"
30-Apr-21,77.45,"1,586,372.00"
29-Apr-21,77.33,"1,586,372.00"
28-Apr-21,76.51,"1,586,372.00"
27-Apr-21,76.35,"1,586,372.00"
26-Apr-21,76.2,"1,586,372.00"
23-Apr-21,77.73,"1,586,372.00"
22-Apr-21,77.8,"1,586,372.00"
21-Apr-21,77.82,"1,586,372.00"
20-Apr-21,77.18,"1,586,372.00"
19-Apr-21,77.16,"1,586,372.00"
16-Apr-21,77.58,"1,586,372.00"
15-Apr-21,76.91,"1,586,372.00"
14-Apr-21,76.51,"1,586,372.00"
13-Apr-21,77.62,"1,586,372.00"
12-Apr-21,77.82,"1,586,372.00"
9-Apr-21,77.59,"1,586,372.00"
8-Apr-21,77.56,"1,586,372.00"
7-Apr-21,77.01,"1,586,372.00"
6-Apr-21,76.81,"1,586,372.00"
1-Apr-21,76.46,"1,586,372.00"
31-Mar-21,76.17,"1,586,372.00"
30-Mar-21,76.66,"1,586,372.00"
29-Mar-21,77.14,"1,586,372.00"
26-Mar-21,76.5,"1,586,372.00"
25-Mar-21,76.01,"1,586,372.00"
24-Mar-21,74.94,"1,586,372.00"
23-Mar-21,74.83,"1,586,372.00"
22-Mar-21,74.15,"1,586,372.00"
19-Mar-21,73.53,"1,586,372.00"
18-Mar-21,72.8,"1,586,372.00"
17-Mar-21,74.1,"1,586,372.00"
16-Mar-21,73.52,"1,586,372.00"
15-Mar-21,73.49,"1,586,372.00"
12-Mar-21,73.09,"1,586,372.00"
11-Mar-21,72.44,"1,586,372.00"
10-Mar-21,73.09,"1,586,372.00"
9-Mar-21,72.5,"1,586,372.00"
8-Mar-21,72.26,"1,586,372.00"
5-Mar-21,72.51,"1,586,372.00"
4-Mar-21,69.94,"1,586,372.00"
3-Mar-21,69.99,"1,586,372.00"
2-Mar-21,70.38,"1,586,372.00"
1-Mar-21,70.51,"1,586,372.00"
26-Feb-21,70.17,"1,586,372.00"
25-Feb-21,69.53,"1,586,372.00"
24-Feb-21,70.89,"1,578,872.00"
23-Feb-21,70.92,"1,575,872.00"
22-Feb-21,70.9,"1,575,872.00"
19-Feb-21,71.49,"1,575,872.00"
18-Feb-21,73.41,"1,575,872.00"
17-Feb-21,73.37,"1,575,872.00"
16-Feb-21,73.16,"1,574,372.00"
15-Feb-21,73.01,"1,574,372.00"
12-Feb-21,73.32,"1,574,372.00"
11-Feb-21,73.07,"1,572,872.00"
10-Feb-21,73.4,"1,571,372.00"
9-Feb-21,73.67,"1,571,372.00"
8-Feb-21,73.55,"1,571,372.00"
5-Feb-21,73.87,"1,568,372.00"
4-Feb-21,74.02,"1,566,872.00"
3-Feb-21,74,"1,566,872.00"
2-Feb-21,74.32,"1,565,372.00"
1-Feb-21,73.35,"1,565,372.00"
29-Jan-21,72.55,"1,565,372.00"
28-Jan-21,74.17,"1,565,372.00"
27-Jan-21,73.66,"1,565,372.00"
25-Jan-21,74.15,"1,565,372.00"
22-Jan-21,73.45,"1,565,372.00"
21-Jan-21,73.12,"1,563,872.00"
20-Jan-21,73.4,"1,563,872.00"
19-Jan-21,73.73,"1,563,872.00"
18-Jan-21,73.98,"1,563,872.00"
15-Jan-21,73.82,"1,560,872.00"
14-Jan-21,73.53,"1,560,872.00"
13-Jan-21,73.95,"1,559,372.00"
12-Jan-21,74.14,"1,556,372.00"
11-Jan-21,74.52,"1,556,372.00"
8-Jan-21,74.68,"1,556,372.00"
7-Jan-21,74.62,"1,553,372.00"
6-Jan-21,74.67,"1,553,372.00"
5-Jan-21,75.17,"1,553,372.00"
4-Jan-21,75.47,"1,553,372.00"
31-Dec-20,75.41,"1,553,372.00"
30-Dec-20,75.65,"1,551,872.00"
29-Dec-20,76.37,"1,551,872.00"
24-Dec-20,75.71,"1,548,626.00"
23-Dec-20,75.52,"1,545,626.00"
22-Dec-20,75.77,"1,542,626.00"
21-Dec-20,76.48,"1,539,089.00"
18-Dec-20,76.93,"1,536,089.00"
17-Dec-20,76.83,"1,534,589.00"
16-Dec-20,77.03,"1,533,089.00"
15-Dec-20,76.93,"1,531,589.00"
14-Dec-20,76.8,"1,531,589.00"
11-Dec-20,77.11,"1,530,089.00"
10-Dec-20,77.25,"1,530,089.00"
9-Dec-20,77.91,"1,530,089.00"
8-Dec-20,78.42,"1,530,089.00"
7-Dec-20,77.68,"1,530,089.00"
4-Dec-20,78,"1,530,089.00"
3-Dec-20,77.29,"1,530,089.00"
2-Dec-20,77.85,"1,530,089.00"
1-Dec-20,78.55,"1,530,089.00"
30-Nov-20,77.68,"1,530,089.00"
27-Nov-20,77.8,"1,530,089.00"
26-Nov-20,78.08,"1,530,089.00"
25-Nov-20,78.2,"1,530,089.00"
24-Nov-20,77.99,"1,530,089.00"
23-Nov-20,78.33,"1,530,089.00"
20-Nov-20,78.46,"1,530,089.00"
19-Nov-20,79.27,"1,530,089.00"
18-Nov-20,78.61,"1,530,089.00"
17-Nov-20,79.69,"1,530,089.00"
16-Nov-20,79.74,"1,530,089.00"
13-Nov-20,80.06,"1,530,089.00"
12-Nov-20,78.93,"1,554,089.00"
11-Nov-20,79.32,"1,563,089.00"
10-Nov-20,78.55,"1,561,589.00"
9-Nov-20,76.99,"1,561,589.00"
6-Nov-20,76.88,"1,561,589.00"
5-Nov-20,76.64,"1,561,589.00"
4-Nov-20,77.07,"1,557,089.00"
3-Nov-20,76.45,"1,563,089.00"
2-Nov-20,76.43,"1,578,089.00"
30-Oct-20,75.55,"1,578,089.00"
29-Oct-20,76.38,"1,578,089.00"
28-Oct-20,75.57,"1,578,089.00"
27-Oct-20,77.13,"1,578,089.00"
26-Oct-20,77.68,"1,578,089.00"
23-Oct-20,78.69,"1,578,089.00"
22-Oct-20,78.36,"1,578,089.00"
21-Oct-20,78.26,"1,578,089.00"
20-Oct-20,79.22,"1,578,089.00"
19-Oct-20,78.7,"1,578,089.00"
16-Oct-20,79.7,"1,578,089.00"
15-Oct-20,79.45,"1,578,089.00"
14-Oct-20,78.79,"1,578,089.00"
13-Oct-20,79.42,"1,578,089.00"
12-Oct-20,79.03,"1,578,089.00"
9-Oct-20,78.2,"1,578,089.00"
8-Oct-20,78.28,"1,578,089.00"
7-Oct-20,78.14,"1,578,089.00"
6-Oct-20,77.21,"1,578,089.00"
5-Oct-20,77.66,"1,578,089.00"
2-Oct-20,77.31,"1,578,089.00"
1-Oct-20,77.31,"1,575,089.00"
30-Sep-20,77.15,"1,575,089.00"
29-Sep-20,77.35,"1,573,589.00"
28-Sep-20,78.38,"1,573,589.00"
25-Sep-20,77.83,"1,573,589.00"
24-Sep-20,77.4,"1,573,589.00"
23-Sep-20,76.27,"1,573,589.00"
22-Sep-20,76.38,"1,573,589.00"
21-Sep-20,75.56,"1,573,589.00"
18-Sep-20,75.46,"1,573,589.00"
17-Sep-20,76.35,"1,572,089.00"
16-Sep-20,76.07,"1,570,589.00"
15-Sep-20,76.62,"1,570,589.00"
14-Sep-20,76.56,"1,570,589.00"
11-Sep-20,76.52,"1,569,089.00"
10-Sep-20,75.81,"1,567,589.00"
9-Sep-20,76.97,"1,567,589.00"
8-Sep-20,75.8,"1,567,589.00"
7-Sep-20,76.55,"1,567,589.00"
4-Sep-20,76.93,"1,567,589.00"
3-Sep-20,76.66,"1,567,589.00"
2-Sep-20,77.78,"1,567,589.00"
1-Sep-20,75.81,"1,567,589.00"
31-Aug-20,75.79,"1,567,589.00"
28-Aug-20,76.53,"1,567,589.00"
27-Aug-20,77.45,"1,567,589.00"
26-Aug-20,77.44,"1,567,589.00"
25-Aug-20,77.8,"1,567,589.00"
24-Aug-20,78.02,"1,567,589.00"
21-Aug-20,77.43,"1,567,589.00"
20-Aug-20,77.63,"1,567,589.00"
19-Aug-20,76.92,"1,567,589.00"
18-Aug-20,77.21,"1,563,089.00"
17-Aug-20,77.25,"1,563,089.00"
14-Aug-20,77.09,"1,563,089.00"
13-Aug-20,77.29,"1,555,589.00"
12-Aug-20,77.37,"1,552,589.00"
11-Aug-20,76.25,"1,551,089.00"
10-Aug-20,76.69,"1,551,089.00"
7-Aug-20,76.28,"1,546,589.00"
6-Aug-20,75.89,"1,546,589.00"
5-Aug-20,76.13,"1,546,589.00"
4-Aug-20,76.97,"1,543,589.00"
3-Aug-20,76.91,"1,543,589.00"
31-Jul-20,75.92,"1,537,589.00"
30-Jul-20,77.22,"1,537,589.00"
29-Jul-20,77.16,"1,534,589.00"
28-Jul-20,76.6,"1,534,589.00"
27-Jul-20,76.6,"1,534,589.00"
24-Jul-20,76.46,"1,521,089.00"
23-Jul-20,76.25,"1,521,089.00"
22-Jul-20,75.68,"1,521,089.00"
21-Jul-20,75.59,"1,521,089.00"
20-Jul-20,76.21,"1,521,089.00"
17-Jul-20,76.88,"1,521,089.00"
16-Jul-20,76.29,"1,521,089.00"
15-Jul-20,76.22,"1,521,089.00"
14-Jul-20,76.53,"1,521,089.00"
13-Jul-20,75.25,"1,521,089.00"
10-Jul-20,75.91,"1,521,089.00"
9-Jul-20,74.76,"1,521,089.00"
8-Jul-20,75.34,"1,521,089.00"
7-Jul-20,75.09,"1,521,089.00"
6-Jul-20,74.97,"1,521,089.00"
3-Jul-20,74.97,"1,521,732.00"
2-Jul-20,75.28,"1,521,732.00"
1-Jul-20,74.75,"1,521,732.00"
30-Jun-20,75.86,"1,520,339.00"
29-Jun-20,75.81,"1,520,339.00"
26-Jun-20,75.19,"1,520,339.00"
25-Jun-20,76.1,"1,518,839.00"
24-Jun-20,74.95,"1,518,839.00"
23-Jun-20,75.79,"1,518,839.00"
22-Jun-20,76.53,"1,518,839.00"
19-Jun-20,76.78,"1,518,839.00"
18-Jun-20,76.87,"1,517,339.00"
17-Jun-20,76.47,"1,517,339.00"
16-Jun-20,76.86,"1,517,339.00"
15-Jun-20,75.6,"1,538,339.00"
12-Jun-20,75.52,"1,538,339.00"
11-Jun-20,74.47,"1,538,339.00"
10-Jun-20,76.39,"1,538,339.00"
9-Jun-20,76.3,"1,538,339.00"
5-Jun-20,76.06,"1,623,839.00"
4-Jun-20,75.46,"1,787,339.00"
3-Jun-20,76.38,"1,785,839.00"
2-Jun-20,76.08,"1,785,839.00"
1-Jun-20,77.06,"1,785,839.00"
29-May-20,78.18,"1,785,839.00"
28-May-20,77.71,"1,785,839.00"
27-May-20,77.77,"1,784,339.00"
26-May-20,75.97,"1,782,839.00"
25-May-20,76.44,"1,782,839.00"
22-May-20,76.67,"1,782,839.00"
21-May-20,76.09,"1,781,339.00"
20-May-20,76.65,"1,781,339.00"
19-May-20,76,"1,781,339.00"
18-May-20,78.37,"1,779,839.00"
15-May-20,77.63,"1,760,339.00"
14-May-20,77.07,"1,760,339.00"
13-May-20,76.94,"1,760,339.00"
12-May-20,77.27,"1,760,339.00"
11-May-20,78.14,"1,760,339.00"
8-May-20,77.39,"1,760,339.00"
7-May-20,76.92,"1,791,839.00"
6-May-20,76.76,"2,247,839.00"
5-May-20,77.5,"2,247,839.00"
4-May-20,77.96,"2,247,839.00"
1-May-20,77.67,"2,238,839.00"
30-Apr-20,77.35,"2,238,839.00"
29-Apr-20,78.4,"2,238,839.00"
28-Apr-20,78.72,"2,238,839.00"
27-Apr-20,78.82,"2,238,839.00"
24-Apr-20,79.3,"2,238,839.00"
23-Apr-20,78.22,"2,238,839.00"
22-Apr-20,79.97,"2,235,839.00"
21-Apr-20,79.56,"2,232,839.00"
20-Apr-20,80.06,"2,231,339.00"
17-Apr-20,81.25,"2,231,339.00"
16-Apr-20,80.81,"2,223,839.00"
15-Apr-20,80.12,"2,222,339.00"
14-Apr-20,79.93,"2,234,339.00"
9-Apr-20,79.64,"2,234,339.00"
8-Apr-20,79.83,"2,232,839.00"
7-Apr-20,79.64,"2,231,339.00"
6-Apr-20,81.33,"2,231,339.00"
3-Apr-20,79.54,"2,237,339.00"
2-Apr-20,79.3,"2,237,339.00"
1-Apr-20,76.45,"2,237,339.00"
31-Mar-20,78.13,"2,237,339.00"
30-Mar-20,78.91,"2,237,339.00"
27-Mar-20,76.77,"2,237,339.00"
26-Mar-20,79.18,"2,237,339.00"
25-Mar-20,75.71,"2,247,839.00"
24-Mar-20,75.53,"2,247,839.00"
23-Mar-20,73.93,"2,250,839.00"
20-Mar-20,75.37,"2,255,339.00"
19-Mar-20,78.71,"2,276,339.00"
18-Mar-20,79.42,"2,283,839.00"
17-Mar-20,79.91,"2,283,839.00"
16-Mar-20,71.97,"2,289,839.00"
13-Mar-20,77.94,"2,300,339.00"
12-Mar-20,71.5,"2,291,339.00"
11-Mar-20,75.99,"2,294,339.00"
10-Mar-20,80.06,"2,294,339.00"
9-Mar-20,75.92,"2,297,339.00"
6-Mar-20,80.37,"2,297,339.00"
5-Mar-20,81.19,"2,301,839.00"
4-Mar-20,82.11,"2,301,839.00"
3-Mar-20,79.35,"2,301,839.00"
2-Mar-20,80.72,"2,301,839.00"
28-Feb-20,78.18,"2,309,339.00"
27-Feb-20,78.08,"2,315,339.00"
26-Feb-20,81.21,"2,315,339.00"
25-Feb-20,80.97,"2,315,339.00"
24-Feb-20,82.2,"2,319,839.00"
21-Feb-20,84.46,"2,319,839.00"
20-Feb-20,84.6,"2,319,839.00"
19-Feb-20,84.26,"2,319,839.00"
18-Feb-20,83.74,"2,322,839.00"
17-Feb-20,83.77,"2,322,839.00"
14-Feb-20,83.74,"2,322,839.00"
13-Feb-20,83.18,"2,325,839.00"
12-Feb-20,83.12,"2,325,839.00"
11-Feb-20,83.61,"2,328,839.00"
10-Feb-20,84.27,"2,328,839.00"
7-Feb-20,83.89,"2,348,339.00"
6-Feb-20,83.6,"2,348,339.00"
5-Feb-20,83.27,"2,348,339.00"
4-Feb-20,83.06,"2,348,339.00"
3-Feb-20,82.64,"2,348,339.00"
31-Jan-20,82.59,"2,348,339.00"
30-Jan-20,83.48,"2,348,339.00"
29-Jan-20,82.49,"2,348,339.00"
28-Jan-20,82.68,"2,348,339.00"
24-Jan-20,82.16,"2,348,339.00"
23-Jan-20,82.15,"2,348,339.00"
22-Jan-20,82.49,"2,348,339.00"
21-Jan-20,82.19,"2,348,339.00"
20-Jan-20,81.97,"2,348,339.00"
17-Jan-20,81.82,"2,352,839.00"
16-Jan-20,81.44,"2,351,339.00"
15-Jan-20,81.13,"2,351,339.00"
14-Jan-20,80.48,"2,351,339.00"
13-Jan-20,80.41,"2,354,339.00"
10-Jan-20,80.08,"2,354,339.00"
9-Jan-20,80.75,"2,354,339.00"
8-Jan-20,80.34,"2,358,839.00"
7-Jan-20,80.21,"2,358,839.00"
6-Jan-20,79.97,"2,358,839.00"
3-Jan-20,79.46,"2,358,839.00"
2-Jan-20,79.01,"2,358,839.00"
31-Dec-19,78.94,"2,358,839.00"
30-Dec-19,79.34,"2,361,352.00"
