Date,Costs,Volume
27-Dec-19,464.32,"7,410,316.00"
24-Dec-19,465.65,"7,406,416.00"
23-Dec-19,468.81,"7,399,585.00"
20-Dec-19,469.36,"7,399,585.00"
19-Dec-19,468.71,"7,395,685.00"
18-Dec-19,467.91,"7,395,685.00"
17-Dec-19,468.29,"7,387,885.00"
16-Dec-19,465.53,"7,373,585.00"
13-Dec-19,464.09,"7,347,585.00"
12-Dec-19,462.18,"7,344,985.00"
11-Dec-19,461.33,"7,343,685.00"
10-Dec-19,463.14,"7,339,785.00"
9-Dec-19,462.13,"7,335,885.00"
6-Dec-19,463.51,"7,331,985.00"
5-Dec-19,459.81,"7,324,185.00"
4-Dec-19,457.1,"7,322,885.00"
3-Dec-19,455.09,"7,312,485.00"
2-Dec-19,459.92,"7,302,085.00"
29-Nov-19,467.21,"7,298,185.00"
28-Nov-19,468.89,"7,295,585.00"
27-Nov-19,467.79,"7,295,585.00"
26-Nov-19,465.31,"7,289,085.00"
25-Nov-19,465.2,"7,287,785.00"
22-Nov-19,460.87,"7,287,785.00"
21-Nov-19,459.17,"7,287,785.00"
20-Nov-19,459.26,"7,285,185.00"
19-Nov-19,459.44,"7,282,585.00"
18-Nov-19,460.39,"7,279,985.00"
15-Nov-19,460.22,"7,274,785.00"
14-Nov-19,459.46,"7,273,485.00"
13-Nov-19,454.92,"7,266,985.00"
12-Nov-19,454,"7,263,085.00"
11-Nov-19,452.8,"7,261,785.00"
8-Nov-19,452.85,"7,268,285.00"
7-Nov-19,450.17,"7,265,685.00"
6-Nov-19,448.15,"7,260,485.00"
5-Nov-19,447.69,"7,255,285.00"
4-Nov-19,447.83,"7,251,385.00"
1-Nov-19,445.38,"7,251,385.00"
31-Oct-19,442.61,"7,242,285.00"
30-Oct-19,445.01,"7,235,785.00"
29-Oct-19,444.26,"7,235,785.00"
28-Oct-19,445.97,"7,235,785.00"
25-Oct-19,444.07,"7,231,885.00"
24-Oct-19,442.7,"7,231,885.00"
23-Oct-19,440.55,"7,229,285.00"
22-Oct-19,438.13,"7,227,985.00"
21-Oct-19,439.66,"7,226,685.00"
18-Oct-19,437.36,"7,224,085.00"
17-Oct-19,441.26,"7,222,785.00"
16-Oct-19,444.79,"7,218,885.00"
15-Oct-19,444.36,"7,218,885.00"
14-Oct-19,439.9,"7,218,885.00"
11-Oct-19,438.32,"7,218,885.00"
10-Oct-19,436.5,"7,217,585.00"
9-Oct-19,435.24,"7,213,685.00"
8-Oct-19,430.71,"7,213,685.00"
7-Oct-19,436.63,"7,213,685.00"
4-Oct-19,437.81,"7,214,644.00"
3-Oct-19,432.96,"7,202,944.00"
2-Oct-19,432.45,"7,199,044.00"
1-Oct-19,442.44,"7,195,642.00"
30-Sep-19,444.38,"7,195,642.00"
27-Sep-19,440.23,"7,191,742.00"
26-Sep-19,443.5,"7,190,442.00"
25-Sep-19,444.84,"7,186,542.00"
24-Sep-19,439.69,"7,186,542.00"
23-Sep-19,444.84,"7,186,542.00"
20-Sep-19,444.54,"7,186,542.00"
19-Sep-19,445.29,"7,186,542.00"
18-Sep-19,442.68,"7,186,542.00"
17-Sep-19,441.33,"7,186,542.00"
16-Sep-19,440.01,"7,186,542.00"
13-Sep-19,439.76,"7,215,142.00"
12-Sep-19,440.71,"7,351,642.00"
11-Sep-19,440.47,"7,351,642.00"
10-Sep-19,437.11,"7,351,642.00"
9-Sep-19,436.38,"7,354,242.00"
6-Sep-19,437.19,"7,354,242.00"
5-Sep-19,439.66,"7,354,242.00"
4-Sep-19,435.45,"7,358,142.00"
3-Sep-19,432.75,"7,362,042.00"
2-Sep-19,437.35,"7,362,042.00"
30-Aug-19,436.66,"7,364,642.00"
29-Aug-19,437.13,"7,364,642.00"
28-Aug-19,430.82,"7,364,642.00"
27-Aug-19,426.6,"7,364,642.00"
26-Aug-19,427.42,"7,358,142.00"
23-Aug-19,422.77,"7,358,142.00"
22-Aug-19,434.66,"7,358,142.00"
21-Aug-19,433.25,"7,358,142.00"
20-Aug-19,430.08,"7,358,142.00"
19-Aug-19,434.05,"7,362,042.00"
16-Aug-19,428.71,"7,364,642.00"
15-Aug-19,422.55,"7,364,642.00"
14-Aug-19,422.99,"7,360,742.00"
13-Aug-19,433.27,"7,325,642.00"
12-Aug-19,428.65,"7,325,642.00"
9-Aug-19,431.22,"7,324,342.00"
8-Aug-19,434.23,"7,330,842.00"
7-Aug-19,428.58,"7,337,342.00"
6-Aug-19,427.06,"7,414,042.00"
5-Aug-19,421.38,"7,414,042.00"
2-Aug-19,433.16,"7,414,042.00"
1-Aug-19,432.78,"7,407,542.00"
31-Jul-19,434.04,"7,407,542.00"
30-Jul-19,439.9,"7,402,342.00"
29-Jul-19,439.51,"7,398,442.00"
26-Jul-19,439.48,"7,384,142.00"
25-Jul-19,433.2,"7,384,142.00"
24-Jul-19,434.27,"7,384,142.00"
23-Jul-19,430.65,"7,384,142.00"
22-Jul-19,425.05,"7,377,642.00"
19-Jul-19,424.03,"7,376,342.00"
18-Jul-19,426.93,"7,371,142.00"
17-Jul-19,427.33,"7,371,142.00"
16-Jul-19,428.72,"7,365,942.00"
15-Jul-19,430.2,"7,363,342.00"
12-Jul-19,431.69,"7,363,342.00"
11-Jul-19,431.16,"7,360,742.00"
10-Jul-19,431.85,"7,359,442.00"
9-Jul-19,431.59,"7,356,842.00"
8-Jul-19,428.18,"7,356,842.00"
5-Jul-19,430.4,"7,352,942.00"
4-Jul-19,428,"7,352,942.00"
3-Jul-19,427.23,"7,354,185.00"
2-Jul-19,426.25,"7,350,285.00"
1-Jul-19,426.69,"7,363,285.00"
28-Jun-19,422.2,"7,360,698.00"
27-Jun-19,420.95,"7,360,698.00"
26-Jun-19,420.5,"7,363,298.00"
25-Jun-19,421.75,"7,364,598.00"
24-Jun-19,426.71,"7,369,798.00"
21-Jun-19,429.55,"7,380,198.00"
20-Jun-19,430.01,"7,382,798.00"
19-Jun-19,429.13,"7,382,798.00"
18-Jun-19,428.07,"7,382,798.00"
17-Jun-19,425,"7,371,098.00"
14-Jun-19,423.42,"7,367,198.00"
13-Jun-19,421.97,"7,371,098.00"
12-Jun-19,417.81,"7,371,098.00"
11-Jun-19,418.33,"7,361,998.00"
7-Jun-19,413.05,"7,361,998.00"
6-Jun-19,410.84,"7,361,998.00"
5-Jun-19,407.83,"7,354,198.00"
4-Jun-19,404.77,"7,348,998.00"
3-Jun-19,397.4,"7,351,598.00"
31-May-19,400.28,"7,356,798.00"
30-May-19,407.01,"7,365,898.00"
29-May-19,405.6,"7,365,898.00"
28-May-19,407.11,"7,364,598.00"
27-May-19,411.78,"7,364,598.00"
24-May-19,411.81,"7,368,498.00"
23-May-19,412.47,"7,368,498.00"
22-May-19,418.4,"7,363,298.00"
21-May-19,419.12,"7,361,998.00"
20-May-19,413.69,"7,361,998.00"
17-May-19,418.65,"7,361,998.00"
16-May-19,419.35,"7,358,098.00"
15-May-19,414.13,"7,358,098.00"
14-May-19,410.9,"7,360,698.00"
13-May-19,406.63,"7,358,098.00"
10-May-19,414.59,"7,350,298.00"
9-May-19,413.88,"7,365,898.00"
8-May-19,413.13,"7,367,198.00"
7-May-19,413.75,"7,371,098.00"
6-May-19,421.52,"7,355,498.00"
3-May-19,421.78,"7,352,898.00"
2-May-19,418.88,"7,351,598.00"
1-May-19,417.45,"7,354,198.00"
30-Apr-19,420.49,"7,356,798.00"
29-Apr-19,419.44,"7,354,198.00"
26-Apr-19,419.64,"7,354,198.00"
24-Apr-19,418.16,"7,352,898.00"
23-Apr-19,415.74,"7,351,598.00"
18-Apr-19,408.34,"7,348,998.00"
17-Apr-19,405.81,"7,337,298.00"
16-Apr-19,407.23,"7,322,998.00"
15-Apr-19,406.75,"7,319,098.00"
12-Apr-19,407.05,"7,313,898.00"
11-Apr-19,406.51,"7,312,598.00"
10-Apr-19,406.31,"7,312,598.00"
9-Apr-19,405.43,"7,309,998.00"
8-Apr-19,408.33,"7,286,598.00"
5-Apr-19,408.92,"7,287,898.00"
4-Apr-19,406.55,"7,287,898.00"
3-Apr-19,405.21,"7,287,898.00"
2-Apr-19,407.54,"7,286,598.00"
1-Apr-19,404.24,"7,283,998.00"
29-Mar-19,400.63,"7,284,871.00"
28-Mar-19,399.46,"7,284,871.00"
27-Mar-19,399.67,"7,283,369.00"
26-Mar-19,397.66,"7,283,369.00"
25-Mar-19,396.29,"7,283,369.00"
22-Mar-19,397.87,"7,280,769.00"
21-Mar-19,404.47,"7,275,569.00"
20-Mar-19,401.24,"7,274,269.00"
19-Mar-19,402.12,"7,271,669.00"
18-Mar-19,402.05,"7,384,769.00"
15-Mar-19,401.14,"7,389,969.00"
14-Mar-19,400.87,"7,388,669.00"
13-Mar-19,399.57,"7,388,669.00"
12-Mar-19,397.16,"7,386,069.00"
11-Mar-19,397.19,"7,391,269.00"
8-Mar-19,392.4,"7,269,069.00"
7-Mar-19,393.62,"7,275,569.00"
6-Mar-19,397.07,"7,275,569.00"
5-Mar-19,397.21,"7,275,569.00"
4-Mar-19,396.85,"7,270,369.00"
1-Mar-19,397.97,"7,278,169.00"
28-Feb-19,394.05,"7,282,069.00"
27-Feb-19,393.33,"7,282,069.00"
26-Feb-19,391.78,"7,282,069.00"
25-Feb-19,392.18,"7,282,069.00"
22-Feb-19,393.59,"7,285,969.00"
21-Feb-19,393.88,"7,284,669.00"
20-Feb-19,390.9,"7,284,669.00"
19-Feb-19,391.46,"7,284,669.00"
18-Feb-19,391.27,"7,284,669.00"
15-Feb-19,392.15,"7,298,969.00"
14-Feb-19,389.09,"7,296,369.00"
13-Feb-19,388.97,"7,296,369.00"
12-Feb-19,389.04,"7,292,469.00"
11-Feb-19,385.36,"7,295,069.00"
8-Feb-19,383.87,"7,295,069.00"
7-Feb-19,382.45,"7,284,669.00"
6-Feb-19,384.67,"7,284,669.00"
5-Feb-19,379.84,"7,284,669.00"
4-Feb-19,379.09,"7,284,669.00"
1-Feb-19,374.42,"7,284,669.00"
31-Jan-19,372.47,"7,284,669.00"
30-Jan-19,374.45,"7,284,669.00"
29-Jan-19,370.68,"7,282,069.00"
25-Jan-19,373.32,"7,282,069.00"
24-Jan-19,373.25,"7,280,769.00"
23-Jan-19,371.45,"7,276,869.00"
22-Jan-19,370.61,"7,274,269.00"
21-Jan-19,374.69,"7,271,669.00"
18-Jan-19,373.17,"7,271,669.00"
17-Jan-19,369.51,"7,271,669.00"
16-Jan-19,365.79,"7,271,669.00"
15-Jan-19,363.64,"7,271,669.00"
14-Jan-19,359.71,"7,271,669.00"
11-Jan-19,361.66,"7,267,769.00"
10-Jan-19,362.41,"7,259,969.00"
9-Jan-19,362.25,"7,257,369.00"
8-Jan-19,362.39,"7,265,169.00"
7-Jan-19,358.56,"7,284,656.00"
4-Jan-19,357.78,"7,284,656.00"
3-Jan-19,353,"7,282,323.00"
2-Jan-19,361.86,"7,282,323.00"
31-Dec-18,359.62,"7,308,323.00"
28-Dec-18,356.55,"7,307,023.00"
27-Dec-18,357.68,"7,304,423.00"
24-Dec-18,336.7,"7,304,423.00"
21-Dec-18,344.01,"7,322,623.00"
20-Dec-18,349.7,"7,322,623.00"
19-Dec-18,352.54,"7,329,123.00"
18-Dec-18,358.15,"7,325,223.00"
17-Dec-18,357.79,"7,322,623.00"
14-Dec-18,365.84,"7,323,923.00"
13-Dec-18,369.87,"7,323,923.00"
12-Dec-18,370.14,"7,323,923.00"
11-Dec-18,369.43,"7,330,423.00"
10-Dec-18,370.28,"7,330,423.00"
7-Dec-18,368.04,"7,330,423.00"
6-Dec-18,376.81,"7,321,323.00"
5-Dec-18,374.99,"7,321,323.00"
4-Dec-18,370.55,"7,321,323.00"
3-Dec-18,382.46,"7,321,323.00"
30-Nov-18,380.73,"7,317,423.00"
29-Nov-18,377.57,"7,317,423.00"
28-Nov-18,383.02,"7,317,423.00"
27-Nov-18,374.42,"7,317,423.00"
26-Nov-18,372.52,"7,317,423.00"
23-Nov-18,367.08,"7,322,623.00"
22-Nov-18,368.39,"7,322,623.00"
21-Nov-18,367.63,"7,333,023.00"
20-Nov-18,366.5,"7,333,023.00"
19-Nov-18,371.3,"7,333,023.00"
16-Nov-18,377.12,"7,321,323.00"
15-Nov-18,378.85,"7,316,123.00"
14-Nov-18,377.14,"7,316,123.00"
13-Nov-18,380.33,"7,316,123.00"
12-Nov-18,381.17,"7,309,623.00"
9-Nov-18,386.22,"7,309,623.00"
8-Nov-18,387.61,"7,309,623.00"
7-Nov-18,388.87,"7,309,623.00"
6-Nov-18,383.6,"7,309,623.00"
5-Nov-18,382.43,"7,309,623.00"
2-Nov-18,380.47,"7,305,723.00"
1-Nov-18,383.21,"7,305,723.00"
31-Oct-18,384.89,"7,305,723.00"
30-Oct-18,379.51,"7,301,823.00"
29-Oct-18,375.54,"7,307,023.00"
26-Oct-18,377.65,"7,320,023.00"
25-Oct-18,384.33,"7,320,023.00"
24-Oct-18,377.49,"7,335,623.00"
23-Oct-18,390.45,"7,343,423.00"
22-Oct-18,391.12,"7,343,423.00"
19-Oct-18,390.13,"7,343,423.00"
18-Oct-18,390.49,"7,348,623.00"
17-Oct-18,396.83,"7,348,623.00"
16-Oct-18,396.17,"7,353,823.00"
15-Oct-18,387.14,"7,353,823.00"
12-Oct-18,390.72,"7,352,523.00"
11-Oct-18,385.96,"7,372,023.00"
10-Oct-18,394.67,"7,372,891.00"
9-Oct-18,409.29,"7,372,891.00"
8-Oct-18,410.22,"7,372,891.00"
5-Oct-18,410.55,"7,372,891.00"
4-Oct-18,413.04,"7,379,513.00"
3-Oct-18,412.43,"7,389,913.00"
2-Oct-18,409.46,"7,389,913.00"
1-Oct-18,408.82,"7,389,913.00"
28-Sep-18,406.34,"7,389,913.00"
27-Sep-18,407.36,"7,389,913.00"
26-Sep-18,404.07,"7,389,913.00"
25-Sep-18,405.6,"7,389,913.00"
24-Sep-18,405.3,"7,408,113.00"
21-Sep-18,405.24,"7,408,113.00"
20-Sep-18,406.57,"7,408,113.00"
19-Sep-18,403.77,"7,408,113.00"
18-Sep-18,406.56,"7,422,413.00"
17-Sep-18,405.88,"7,422,413.00"
14-Sep-18,407.87,"7,422,413.00"
13-Sep-18,407.6,"7,422,413.00"
12-Sep-18,408.04,"7,422,413.00"
11-Sep-18,410.43,"7,422,413.00"
10-Sep-18,407.8,"7,422,413.00"
7-Sep-18,405.29,"7,422,413.00"
6-Sep-18,402.73,"2,600.00"
5-Sep-18,404.92,"2,600.00"
4-Sep-18,405.58,"2,600.00"
3-Sep-18,406.66,"2,600.00"
31-Aug-18,404.28,"562,450,000.00"
30-Aug-18,401.28,"550,400,000.00"
29-Aug-18,402.64,"550,600,000.00"
28-Aug-18,397.35,"550,650,000.00"
27-Aug-18,397.19,"550,400,000.00"
24-Aug-18,395.03,"549,900,000.00"
23-Aug-18,395.48,"548,500,000.00"
22-Aug-18,392.06,"548,500,000.00"
21-Aug-18,392.42,"548,250,000.00"
20-Aug-18,393.79,"547,950,000.00"
17-Aug-18,394.23,"547,150,000.00"
16-Aug-18,393.27,"546,400,000.00"
15-Aug-18,392.93,"545,700,000.00"
14-Aug-18,393.87,"544,950,000.00"
13-Aug-18,389.86,"544,500,000.00"
10-Aug-18,389.5,"544,250,000.00"
9-Aug-18,388.04,"542,250,000.00"
8-Aug-18,387.32,"540,450,000.00"
7-Aug-18,387.28,"539,450,000.00"
6-Aug-18,388.02,"539,200,000.00"
3-Aug-18,385.93,"539,400,000.00"
2-Aug-18,385.56,"539,000,000.00"
1-Aug-18,382.02,"539,050,000.00"
31-Jul-18,380.9,"539,050,000.00"
30-Jul-18,380.34,"540,950,000.00"
27-Jul-18,382.64,"541,800,000.00"
26-Jul-18,386.08,"541,350,000.00"
25-Jul-18,386.37,"541,400,000.00"
24-Jul-18,381.98,"541,300,000.00"
23-Jul-18,382.18,"541,550,000.00"
20-Jul-18,380.14,"542,250,000.00"
19-Jul-18,383.9,"544,350,000.00"
18-Jul-18,383.51,"543,100,000.00"
17-Jul-18,382.11,"543,100,000.00"
16-Jul-18,379.18,"543,100,000.00"
13-Jul-18,379.94,"543,650,000.00"
12-Jul-18,379.91,"543,750,000.00"
11-Jul-18,376.2,"542,900,000.00"
10-Jul-18,376.2,"544,050,000.00"
9-Jul-18,374.71,"544,500,000.00"
6-Jul-18,373.41,"544,800,000.00"
5-Jul-18,372.24,"544,600,000.00"
3-Jul-18,369.42,"543,650,000.00"
2-Jul-18,373.74,"543,700,000.00"
29-Jun-18,369.51,"543,100,000.00"
28-Jun-18,371.32,"543,100,000.00"
27-Jun-18,367.24,"543,050,000.00"
26-Jun-18,369.87,"543,000,000.00"
25-Jun-18,370.44,"542,750,000.00"
22-Jun-18,374.63,"542,750,000.00"
21-Jun-18,375.98,"542,750,000.00"
20-Jun-18,378.52,"545,350,000.00"
19-Jun-18,378.23,"545,150,000.00"
18-Jun-18,376.83,"544,500,000.00"
15-Jun-18,375.88,"544,450,000.00"
14-Jun-18,372.21,"544,850,000.00"
13-Jun-18,368.41,"544,250,000.00"
12-Jun-18,369.04,"544,800,000.00"
11-Jun-18,368.48,"555,150,000.00"
8-Jun-18,368.64,"554,850,000.00"
7-Jun-18,365.48,"554,500,000.00"
6-Jun-18,364.44,"554,350,000.00"
5-Jun-18,364.37,"554,350,000.00"
4-Jun-18,362.1,"553,500,000.00"
1-Jun-18,364.53,"555,800,000.00"
31-May-18,360.3,"556,150,000.00"
30-May-18,363.24,"555,300,000.00"
29-May-18,360.46,"555,700,000.00"
25-May-18,362.92,"555,700,000.00"
24-May-18,363.28,"554,600,000.00"
23-May-18,364.58,"554,150,000.00"
22-May-18,361.67,"553,500,000.00"
21-May-18,364.1,"552,900,000.00"
18-May-18,363.44,"552,650,000.00"
17-May-18,364.42,"552,450,000.00"
16-May-18,365.21,"552,500,000.00"
15-May-18,365.04,"552,100,000.00"
14-May-18,363.7,"552,650,000.00"
11-May-18,363.8,"552,600,000.00"
10-May-18,365.32,"552,700,000.00"
9-May-18,363.69,"552,550,000.00"
8-May-18,360.7,"546,850,000.00"
7-May-18,357.38,"545,800,000.00"
4-May-18,356,"545,900,000.00"
3-May-18,352.38,"533,000,000.00"
2-May-18,353.51,"536,050,000.00"
1-May-18,356.84,"534,800,000.00"
30-Apr-18,352.67,"535,800,000.00"
27-Apr-18,354.64,"535,700,000.00"
26-Apr-18,354.83,"535,550,000.00"
25-Apr-18,350.89,"534,700,000.00"
24-Apr-18,348.77,"535,450,000.00"
23-Apr-18,352.38,"528,600,000.00"
20-Apr-18,349.74,"528,650,000.00"
19-Apr-18,348.24,"528,650,000.00"
18-Apr-18,349.44,"527,900,000.00"
17-Apr-18,350,"527,650,000.00"
16-Apr-18,346.09,"527,900,000.00"
13-Apr-18,343.39,"528,400,000.00"
12-Apr-18,345.06,"528,300,000.00"
11-Apr-18,341.69,"528,800,000.00"
10-Apr-18,344.28,"531,700,000.00"
9-Apr-18,341.39,"530,800,000.00"
6-Apr-18,340.55,"530,350,000.00"
5-Apr-18,348.04,"530,350,000.00"
4-Apr-18,344.97,"529,850,000.00"
3-Apr-18,342.09,"529,950,000.00"
2-Apr-18,338.25,"529,150,000.00"
29-Mar-18,345.75,"528,900,000.00"
28-Mar-18,341.13,"529,150,000.00"
27-Mar-18,340.3,"528,150,000.00"
26-Mar-18,346.01,"528,800,000.00"
23-Mar-18,336.51,"528,700,000.00"
22-Mar-18,345.01,"546,850,000.00"
21-Mar-18,354.92,"546,650,000.00"
20-Mar-18,356.28,"561,250,000.00"
19-Mar-18,355.19,"568,650,000.00"
16-Mar-18,358.88,"570,500,000.00"
15-Mar-18,354.55,"570,900,000.00"
14-Mar-18,352.06,"570,600,000.00"
13-Mar-18,353.79,"570,700,000.00"
12-Mar-18,356.78,"570,350,000.00"
9-Mar-18,358.51,"568,750,000.00"
8-Mar-18,354.87,"570,050,000.00"
7-Mar-18,351.93,"567,300,000.00"
6-Mar-18,351.8,"566,600,000.00"
5-Mar-18,353.85,"566,800,000.00"
2-Mar-18,350.17,"566,400,000.00"
1-Mar-18,348.28,"566,050,000.00"
28-Feb-18,350.85,"565,250,000.00"
27-Feb-18,354.02,"563,550,000.00"
26-Feb-18,357.11,"563,200,000.00"
23-Feb-18,353.66,"562,450,000.00"
22-Feb-18,346.78,"561,200,000.00"
21-Feb-18,346.74,"560,350,000.00"
20-Feb-18,346.22,"560,200,000.00"
16-Feb-18,347.14,"561,100,000.00"
15-Feb-18,348.07,"561,100,000.00"
14-Feb-18,344.64,"561,550,000.00"
13-Feb-18,340.94,"559,950,000.00"
12-Feb-18,341.47,"558,800,000.00"
9-Feb-18,337.83,"557,900,000.00"
8-Feb-18,332.97,"559,050,000.00"
7-Feb-18,343.47,"559,450,000.00"
6-Feb-18,344.1,"558,450,000.00"
5-Feb-18,335.55,"556,450,000.00"
2-Feb-18,349.77,"553,900,000.00"
1-Feb-18,353.54,"552,300,000.00"
31-Jan-18,350.56,"549,650,000.00"
30-Jan-18,350.73,"548,850,000.00"
29-Jan-18,354.32,"547,500,000.00"
26-Jan-18,356.77,"539,900,000.00"
25-Jan-18,352.55,"540,000,000.00"
24-Jan-18,353.34,"539,200,000.00"
23-Jan-18,356.83,"539,100,000.00"
22-Jan-18,355.02,"539,100,000.00"
19-Jan-18,353.01,"539,400,000.00"
18-Jan-18,352.08,"539,800,000.00"
17-Jan-18,353.08,"539,650,000.00"
16-Jan-18,350.63,"539,800,000.00"
12-Jan-18,354.85,"539,450,000.00"
11-Jan-18,353.23,"539,400,000.00"
10-Jan-18,351.85,"538,750,000.00"
9-Jan-18,353.41,"530,550,000.00"
8-Jan-18,352.17,"530,550,000.00"
5-Jan-18,350.67,"530,600,000.00"
4-Jan-18,348.06,"530,850,000.00"
3-Jan-18,347.83,"529,400,000.00"
2-Jan-18,345.71,"526,800,000.00"
29-Dec-17,343.29,"526,950,000.00"
28-Dec-17,346.38,"526,900,000.00"
27-Dec-17,346.87,"526,900,000.00"
26-Dec-17,348.63,"527,300,000.00"
22-Dec-17,349.03,"525,850,000.00"
21-Dec-17,350.23,"525,550,000.00"
20-Dec-17,350.88,"527,000,000.00"
19-Dec-17,351.88,"526,550,000.00"
18-Dec-17,353.49,"533,200,000.00"
15-Dec-17,352.74,"536,200,000.00"
14-Dec-17,348.83,"532,200,000.00"
13-Dec-17,352.68,"532,150,000.00"
12-Dec-17,355.68,"532,150,000.00"
11-Dec-17,355.55,"531,450,000.00"
8-Dec-17,355.92,"529,000,000.00"
7-Dec-17,353.28,"529,000,000.00"
6-Dec-17,349.86,"528,650,000.00"
5-Dec-17,348.19,"528,300,000.00"
4-Dec-17,350.22,"526,250,000.00"
1-Dec-17,350.65,"525,750,000.00"
30-Nov-17,351.45,"525,750,000.00"
29-Nov-17,349.22,"524,350,000.00"
28-Nov-17,348.24,"524,350,000.00"
27-Nov-17,343.89,"524,350,000.00"
24-Nov-17,343.84,"524,050,000.00"
22-Nov-17,344.8,"524,150,000.00"
21-Nov-17,345.28,"522,900,000.00"
20-Nov-17,344.16,"521,400,000.00"
17-Nov-17,343.92,"520,800,000.00"
16-Nov-17,342.81,"520,600,000.00"
15-Nov-17,340.46,"519,550,000.00"
14-Nov-17,340.61,"519,150,000.00"
13-Nov-17,340.56,"518,850,000.00"
10-Nov-17,338.56,"519,000,000.00"
9-Nov-17,339.45,"518,850,000.00"
8-Nov-17,340.11,"517,350,000.00"
7-Nov-17,341.06,"515,650,000.00"
6-Nov-17,340.08,"515,650,000.00"
3-Nov-17,340.17,"516,050,000.00"
2-Nov-17,335.86,"515,300,000.00"
1-Nov-17,337.86,"515,350,000.00"
31-Oct-17,337.63,"515,350,000.00"
30-Oct-17,336.87,"514,250,000.00"
27-Oct-17,339,"514,350,000.00"
26-Oct-17,335.3,"514,350,000.00"
25-Oct-17,333.77,"508,900,000.00"
24-Oct-17,332.18,"508,700,000.00"
23-Oct-17,330.3,"508,500,000.00"
20-Oct-17,331.08,"509,400,000.00"
19-Oct-17,326.68,"508,600,000.00"
18-Oct-17,328.48,"508,500,000.00"
17-Oct-17,328.43,"508,450,000.00"
16-Oct-17,326.88,"508,000,000.00"
13-Oct-17,325.25,"508,000,000.00"
12-Oct-17,327.61,"507,300,000.00"
11-Oct-17,330.16,"506,650,000.00"
10-Oct-17,328.89,"506,600,000.00"
9-Oct-17,329.36,"506,000,000.00"
6-Oct-17,330.02,"503,650,000.00"
5-Oct-17,328.47,"502,400,000.00"
4-Oct-17,324.43,"502,200,000.00"
3-Oct-17,325.25,"501,750,000.00"
2-Oct-17,324.53,"501,750,000.00"
29-Sep-17,322.42,"500,000,000.00"
28-Sep-17,321.69,"500,000,000.00"
27-Sep-17,320.11,"498,200,000.00"
26-Sep-17,318.33,"498,000,000.00"
25-Sep-17,317.11,"498,450,000.00"
22-Sep-17,316.44,"498,650,000.00"
21-Sep-17,317.91,"496,850,000.00"
20-Sep-17,313.65,"503,850,000.00"
19-Sep-17,316.1,"503,850,000.00"
18-Sep-17,316.87,"503,850,000.00"
15-Sep-17,315.18,"503,200,000.00"
14-Sep-17,315.54,"503,200,000.00"
13-Sep-17,315.08,"503,000,000.00"
12-Sep-17,313.34,"503,000,000.00"
11-Sep-17,312.51,"503,500,000.00"
8-Sep-17,307.81,"502,850,000.00"
7-Sep-17,309.33,"502,850,000.00"
6-Sep-17,311.06,"502,850,000.00"
5-Sep-17,308.95,"500,100,000.00"
1-Sep-17,313.01,"500,000,000.00"
31-Aug-17,314.11,"499,300,000.00"
30-Aug-17,313.42,"494,050,000.00"
29-Aug-17,308.93,"491,550,000.00"
28-Aug-17,309.77,"491,550,000.00"
25-Aug-17,309.99,"491,500,000.00"
24-Aug-17,310.87,"491,500,000.00"
23-Aug-17,311.79,"491,500,000.00"
22-Aug-17,311.76,"491,700,000.00"
21-Aug-17,308.03,"492,300,000.00"
18-Aug-17,308.76,"492,450,000.00"
17-Aug-17,309.08,"492,450,000.00"
16-Aug-17,315.31,"492,450,000.00"
15-Aug-17,317.35,"492,900,000.00"
14-Aug-17,315.54,"492,450,000.00"
11-Aug-17,312.11,"492,400,000.00"
10-Aug-17,311.06,"492,600,000.00"
9-Aug-17,316.33,"492,550,000.00"
8-Aug-17,315.37,"492,550,000.00"
7-Aug-17,315.62,"492,550,000.00"
4-Aug-17,314.83,"492,050,000.00"
3-Aug-17,312.67,"492,050,000.00"
2-Aug-17,312.59,"492,050,000.00"
1-Aug-17,311.73,"491,250,000.00"
31-Jul-17,311.12,"490,800,000.00"
28-Jul-17,310.55,"490,000,000.00"
27-Jul-17,312.23,"489,100,000.00"
26-Jul-17,314.31,"489,850,000.00"
25-Jul-17,313.55,"488,600,000.00"
24-Jul-17,312.99,"487,700,000.00"
21-Jul-17,314.03,"488,150,000.00"
20-Jul-17,312.37,"488,200,000.00"
19-Jul-17,313.22,"488,250,000.00"
18-Jul-17,312.01,"480,550,000.00"
17-Jul-17,316.19,"480,450,000.00"
14-Jul-17,316.52,"479,050,000.00"
13-Jul-17,318.55,"479,000,000.00"
12-Jul-17,319.98,"477,600,000.00"
11-Jul-17,320.28,"477,700,000.00"
10-Jul-17,321.22,"477,800,000.00"
7-Jul-17,320.52,"477,550,000.00"
6-Jul-17,319.49,"476,850,000.00"
5-Jul-17,322.37,"476,450,000.00"
3-Jul-17,319,"475,750,000.00"
30-Jun-17,317.3,"474,400,000.00"
29-Jun-17,316.45,"474,150,000.00"
28-Jun-17,322.04,"473,950,000.00"
27-Jun-17,319.99,"473,000,000.00"
26-Jun-17,324.2,"473,000,000.00"
23-Jun-17,324.87,"473,100,000.00"
22-Jun-17,325.72,"472,800,000.00"
21-Jun-17,325.32,"472,800,000.00"
20-Jun-17,324.02,"482,700,000.00"
19-Jun-17,325.52,"484,400,000.00"
16-Jun-17,321.93,"483,800,000.00"
